চৌহালীতে ছাত্রী ধর্ষণের মামলা না নেয়ার অভিযোগ,"সিরাজগঞ্জের চৌহালী উপজেলায় মাদ্রাসাছাত্রীকে অপহরণ ও ধর্ষণের অভিযোগ উঠেছে স্থানীয় লম্পট রবিউল ইসলাম রবির (২৬) বিরুদ্ধে। এ ঘটনায় থানায় মামলা না নেয়ার অভিযোগ করেছেন ভিকটিমের বাবা। পরে ১৩ আগস্ট সিরাজগঞ্জ নারী ও শিশু নির্যাতন দমন ট্রাইব্যুনাল-১ মামলা করা হয়। ঘটনাটি দুর্গম চরাঞ্চলের বিধায় শুক্রবার তা স্থানীয় সাংবাদিকরা জানতে পারেন।



ভিকটিমের পরিবার সূত্রে জানা যায়, চৌহালীর ঘোড়জান ইউনিয়নের দুর্গম চরে মাদ্রাসা পড়ুয়া অষ্টম শ্রেণির ছাত্রী প্রাইভেটে আসা-যাওয়ার পথে দীর্ঘদিন এলাকার সেরাজুল ইসলামের লম্পট ছেলে রবিউল ইসলাম রবি যৌন হয়রানি করত। ৯ আগস্ট সকালে ওই ছাত্রী প্রাইভেট পড়তে যাওয়ার সময় রবি জোর করে মাইক্রোবাসে তুলে নিয়ে ধর্ষণ করে। দিনভর নির্যাতনের পর বিকালে রাজধানীর মিরপুর-১ মাজারের কাছে ফেলে যায়। মেয়েটির পরিবার এক মহিলার মাধ্যমে এ ঘটনা জানতে পেরে ভিকটিমকে উদ্ধার করে চিকিৎসা দেয়। ১০ আগস্ট চৌহালী থানায় মামলা করতে গেলে ওসি মামলা নিতে অস্বীকার করেন এবং আদালতে মামলা করার পরামর্শ দেন। ১৩ আগস্ট ছাত্রীর বাবা সিরাজগঞ্জ নারী ও শিশু নির্যাতন দমন ট্রাইব্যুনাল-১ এ ধর্ষক রবি এবং আরও ৪ জনের বিরুদ্ধে মামলা করেন।এদিকে চৌহালী থানার ওসি রাশেদুল ইসলাম যুগান্তরকে জানান, মামলা না নেয়ার অভিযোগ অসত্য। তবে শুনেছি কোর্টে মামলা হয়েছে, এখনও কাগজপত্র হাতে আসেনি। কোর্টের অর্ডার পেলে তদন্ত করে দোষীদের বিরুদ্ধে আইনানুগ ব্যবস্থা নেয়া হবে।",20/9/2020,country-news
সিরাজগঞ্জে পারিবারিক কলহের জের ধরে গৃহবধূকে শ্বাসরোধে হত্যা,"সিরাজগঞ্জের শাহজাদপুর উপজেলা ও এনায়েতপুর থানার খুকনি ইউনিয়নের রুপনাই গ্রামে পারিবারিক কলহের জের ধরে শুক্রবার রাতে ৩ সন্তানের জননী দোলেনা খাতুন (৩৩) নামের এক গৃহবধূকে শ্বাসরোধে হত্যার অভিযোগ উঠেছে। তিনি ওই গ্রামের মামুন খানের স্ত্রী ও খুকনি গ্রামের তাঁত ব্যবসায়ী সুলতান হোসেনের মেয়ে।



 এ বিষয়ে নিহতের পরিবার ও পুলিশ জানায়, ১৩ বছর আগে তাদের বিয়ে হয়। কাপড় ব্যবসায়ী মামুন শ্বশুর বাড়ি থেকে জোর করে টাকা নিয়ে বিদেশে যায়। ১ মাস থাকার পর বাড়ি চলে আসে। এরপর তিনি ব্যবসায় ঋণগ্রস্ত হয়ে পড়েন। এই ঋণ পরিশোধের জন্য প্রায়ই স্ত্রী দোলেনা খাতুনকে বাবার বাড়ি থেকে টাকা এনে দিতে চাপ দিত। এতে রাজি না হওয়ায় তাকে প্রায়ই মারধর করত। এরই এক পর্যায়ে শুক্রবার রাতে দোলেনা খাতুনকে শ্বাসরোধে হত্যার পর মামুন পালিয়ে যায়। খবর পেয়ে পুলিশ ওই রাতেই ঘটনাস্থল থেকে নিহতর লাশ উদ্ধার করে শনিবার সকালে ময়না তদন্তের জন্য সিরাজগঞ্জ সদর হাসপাতাল মর্গে পাঠায়। এ বিষয়ে দোলেনার বড় ভাই ইব্রাহিম হোসেন জানান, বিয়ের পর থেকে মামুন খান, তার স্বজনেরা নানা অজু হাতে তাদের কাছে মোটা অংকের টাকা ও গহনার জন্য চাপ দিত। না দিলেই বোনকে মারধর করতো। টাকা ও গহনার জন্যই তাকে শ্বাসরোধে শ্বশুরবাড়ির লোকজন হত্যা করেছে। এ বিষয়ে এনায়েতপুর থানার ওসি মোল্লা মাসুদ পারভেজ বলেন, লাশ উদ্ধার করে ময়নাতদন্তের জন্য হাসপাতাল মর্গে পাঠানো হয়েছে। ময়নাতদন্ত রিপোর্ট আসার পর এ বিষয়ে ব্যবস্থা নেয়া হবে। ",20/9/2020,country-news
শাহজাদপুরে নিখোঁজের পর নদীতে শিশুর ভাসমান লাশ,"সিরাজগঞ্জের শাহজাদপুর উপজেলার পৌর সদরের মনিরামপুর-চাল মহল্লার চতুর্থ শ্রেণির ছাত্র অফি (১০) নিখোঁজের একদিন পর নদীতে ভাসমান অবস্থায় তার লাশ উদ্ধার করা হয়েছে। বৃহস্পতিবার সকালে করতোয়া নদীতে ভাসমান অবস্থায় দরগাহপাড়ার বাবু মিয়ার ঘাট এলাকা থেকে তার লাশ উদ্ধার করা হয়।



শিশু অফি বুধবার দুপুরে বাড়ি থেকে বের হয়ে নিখোঁজ হয়। সে শাহজাদপুর সরকারি কলেজ ছাত্র সংসদের সাবেক জিএস মেহেদী হাসান টফির ছেলে ও শাহজাদপুর পাইলট উচ্চ বিদ্যালয়ের সাবেক শিক্ষক মৃত ওসমান গণির নাতি।এ বিষয়ে নিহতর বাবা টফি জানান, বুধবার দুপুর ১২টার দিকে টফি বাড়ি থেকে বের হয়। এরপর ফিরে না আসায় তাকে পরিবারের লোকজন খোঁজাখুঁজি করতে থাকে। এক পর্যায়ে একটি বাসার সিসি ক্যামেরার ফুটেজে তাকে দরগাপাড়ার পীর সাহেবের ঘাটের দিকে হেঁটে যেতে দেখে সবাই সেখানে ছুটে যায়। সেখানে গিয়ে তার পায়ের স্যান্ডেল পড়ে থাকতে দেখে নদীর পানি ও আশপাশ এলাকায় খুঁজেও তাকে পাওয়া যায়নি।বৃহস্পতিবার সকাল পৌনে ৬টার দিকে স্থানীয়রা করতোয়া নদীর বাবু মিয়ার ঘাট এলাকায় তার লাশ ভাসমান অবস্থায় দেখতে পেয়ে পরিবারকে খবর দেয়। তারা দ্রুত ছুটে গিয়ে সেখান থেকে তার ভাসমান লাশ উদ্ধার করেন। এ সময় তার স্বজনদের আহাজারিতে এলাকার বাতাস ভারি হয়ে ওঠে। এ ঘটনায় এলাকায় শোকের ছায়া নেমে এসেছে।এ বিষয়ে শাহজাদপুর থানার ওসি আতাউর রহমান জানান, নিখোঁজের ঘটনায় তার পরিবার বুধবার রাতে একটি জিডি করেন। বৃহস্পতিবার লাশ উদ্ধারের পর পরিবারের কোনো অভিযোগ না থাকায় লাশ দাফনের অনুমতি দেয়া হয়েছে। এছাড়া এ ঘটনায় থানায় একটি ইউডি মামলা রেকর্ড করা হয়েছে।",20/9/2020,country-news
"যমুনায় ফের ভাঙন, হুমকির মুখে ২ স্কুল","সিরাজগঞ্জের চৌহালী উপজেলায় দক্ষিণাঞ্চলে শুরু হয়েছে যমুনার তীব্র ভাঙন। নতুন করে পানি বৃদ্ধি পাওয়ায় বুধবার ভোর থেকে ভাঙনের তীব্রতা বেড়েছে।



গত এক সপ্তাহের ব্যবধানে বাঘুটিয়া ইউনিয়নের চরবিনানই ও ঘুশুরিয়া চরের অন্তত অর্ধশত বসতভিটা নদীগর্ভে বিলীন হয়েছে। এতে হুমকির মুখে পড়েছে দুটি সরকারি প্রাথমিক বিদ্যালয়।স্থানীয়রা জানান, বর্ষার শুরু থেকেই যমুনার রাক্ষুসী থাবায় একে একে বিলীন হয়েছে বাঘুটিয়া ও খাষপুখুরিয়া ইউনিয়নের প্রায় পাঁচ শতাধিক ঘরবাড়ি ও বেশ কয়েকটি মসজিদ ও শিক্ষাপ্রতিষ্ঠান।বিশেষ করে গত এক সপ্তাহে বাঘুটিয়া ইউনিয়নের চরবিনাই ও ঘুশুরিয়া চরে ভাঙনের তাণ্ডবলিলায় ৫০ ঘরবাড়ি চলে গেছে নদীর পেটে। বসতভিটা নদীতে বিলীন হওয়ায় ঘুশুরিয়া চরের মৎস্যজীবী হারেজ আলী, দিনমজুর আবদুল মতিন ও জহুরা খাতুনসহ বহু মানুষ তাদের ঘরের টিনের চালা অন্যত্র নিরাপদ স্থানে নিয়ে যাচ্ছে।তবে এখনও ভাঙন ঠেকাতে পাউবো কার্যকর কোনো ব্যবস্থা না নেয়ায় তাদের মধ্যে ক্ষোভের সৃষ্টি হয়েছে।এ ব্যাপারে ঘুশুরিয়া চরের বাসিন্দা সেলিম মোল্লা ও পশু চিকিৎসক আবদুল আলীম জানান, একদিকে বন্যা, সঙ্গে করোনার দুর্যোগে আবারও নদীভাঙন শুরু হওয়ায় চরের মানুষ দিশাহারা। যেখানে নিজেদেরই থাকার জায়গা নেই, সেখানে গবাদিপশু নিয়ে চরের প্রায় আড়াই শতাধিক পরিবার বিপাকে পড়েছে।কে কোথায় যাবে সেই চিন্তায় অস্থির। তবে ভাঙন রোধে পাউবো কোনো ব্যবস্থা না নেয়ায় দক্ষিণাঞ্চল হুমকির মুখে পড়েছে।এ বিষয়ে চৌহালী উপজেলা নির্বাহী কর্মকর্তা আফসানা ইয়াসমিন যুগান্তরকে জানান, ভাঙনকবলিত এলাকা রক্ষায় পাউবো ইতোমধ্যে প্রকল্প জমা দিয়েছে।এ ছাড়া খাষপুখুরিয়া ইউনিয়নের দেওয়ানগঞ্জ বাজার এলাকায় ভাঙন ঠেকাতে আজ ১০ হাজার জিওব্যাগ ফেলা হবে।",20/9/2020,country-news
এনায়েতপুরে বিএনপি নেতা দিলীর আর নেই,"সিরাজগঞ্জ জেলা বিএনপির মুক্তিযোদ্ধা বিষয়ক সহসম্পাদক ও এনায়েতপুর থানা বিএনপির সাবেক সাধারণ সম্পাদক বীর মুক্তিযোদ্ধা দিলীর আহম্মেদ (৬৮) ইন্তেকাল করেছেন (ইন্নালিল্লাহি....রাজিউন)।



বুধবার ভোরে ঢাকার নিউরোসাইন্স হাসপাতালে চিকিৎসাধীন থেকে তিনি মারা যান। মৃত্যুকালে স্ত্রী, দুই ছেলে এক মেয়েসহ বহু আত্মীয় স্বজন রেখে গেছেন।তার মৃত্যুতে বিএনপি স্থায়ী কমিটির সদস্য সাবেক মন্ত্রী ইকবাল হাসান মাহমুদ টুকু, কেন্দ্রীয় বিএনপির সহপ্রচার সম্পাদক আমিরুল ইসলাম খান আলীম ও এনায়েতপুর থানা বিএনপির আহ্বায়ক নুরুল ইসলাম মাস্টার গভীর শোক ও সমবেদনা জ্ঞাপন করেছেন।বাদ আসর রুপসী ঈদগাহ মাঠে শারিরীক দুরত্ব বজায় রেখে নামাজে জানাজা হবে। পরে রাষ্ট্রীয় মর্যাদা প্রদান শেষে তার মরদেহ দাফন করা হবে।",20/9/2020,country-news
সিরাজগঞ্জে অটোরিকশা চালককে শ্বাসরোধে হত্যা,"সিরাজগঞ্জে মোহাম্মদ আলী (২২) নামে এক অটোরিকশা চালককে শ্বাসরোধে হত্যা করেছে দুর্বৃত্তরা। বৃহস্পতিবার বেলা ১১টার দিকে সদর উপজেলার বাগবাটি ইউনিয়নের ফুলকোচা গ্রামের একটি ধানক্ষেতের মধ্য থেকে তার লাশ উদ্ধার করেছে পুলিশ।



নিহত মোহাম্মদ আলী পার্শ্ববর্তী খোকশাবাড়ি ইউনিয়নের দৌলতপুর গ্রামের সাইফুল ইসলামের ছেলে। সদর থানার ওসি হাফিজুর রহমান জানান, মোহাম্মদ আলী বুধবার সকালে অটোরিকশা নিয়ে বের হলেও রাতে আর বাড়ি ফেরেনি। স্থানীয়রা বৃহস্পতিবার সকালে ফুলকোচা এলাকায় একটি ধানক্ষেতে তার লাশ দেখতে পেয়ে থানায় খবর দেয়। পরে পুলিশ ঘটনাস্থল থেকে নিহতের লাশ উদ্ধার করে সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতাল মর্গে পাঠিয়ে দেয়। তিনি আরও বলেন, নিহতের দুই কান দিয়ে রক্ত ঝরছিল এবং গলায় কালো দাগের চিহ্ন রয়েছে। ধারণা করা হচ্ছে তাকে শ্বাসরোধে হত্যার পর ধানক্ষেতে ফেলে যায় দুর্বৃত্তরা। হত্যাকাণ্ডের কারণ খতিয়ে দেখা হচ্ছে।
",20/9/2020,country-news
বেলকুচিতে বন্যার পানিতে ভাসমান লাশ উদ্ধার,"সিরাজগঞ্জের বেলকুচিতে রফিকুল ইসলাম (৪০) নামে এক ব্যক্তির লাশ বন্যার পানিতে ভাসমান অবস্থায় উদ্ধার করেছে পুলিশ।



সোমবার সকাল সাড়ে ৭টার দিকে বেলকুচি পৌর এলাকার চালা উত্তরপাড়া আঞ্চলিক সড়কের পাশ থেকে লাশটি উদ্ধার করা হয়। রফিকুল বেলকুচি পৌর এলাকার দেলুয়া গ্রামের লাল চাঁন মন্ডলের ছেলে।স্থানীয়রা জানায়, রফিকুল রোববার বিকালে মৃগীরোগের ওষুধ কিনতে বের হন। তারপর থেকে তাকে আর খুঁজে পাওয়া যাচ্ছিল না। সোমবার সকালে স্থানীয়রা তাকে পানিতে ভাসমান আবস্থায় দেখে পুলিশে খবর দেয়। পরে পুলিশ ঘটনাস্থল থেকে লাশ উদ্ধার করে থানায় নিয়ে যায়।বেলকুচি থানা ওসি বাহাউদ্দিন ফারুকী বলেন, স্থানীয়দের মাধ্যমে খবর পেয়ে লাশটি উদ্ধার করে সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতাল মর্গে পাঠানো হয়। সেখানে ময়নাতদন্ত শেষে দুপুরে পরিবারের কাছ লাশ হস্তান্তর করা হয়েছে। এ ব্যাপারে থানায় ইউডি মামলা করা হয়েছে।
",20/9/2020,country-news
উল্লাপাড়ায় এসএসসিতে ফেল করায় ছাত্রীর আত্মহত্যা,"এসএসসি পরীক্ষায় ফেল করায় গলায় ফাঁস নিয়ে আত্মহত্যা করছে মাফিয়া খাতুন (১৫) নামে এক পরীক্ষার্থী। সে এ বছর উল্লাপাড়ার ফলিয়া উচ্চ বিদ্যালয় থেকে এসএসসি পরীক্ষায় অংশ নেয়।



রোববার দুপুরে উপজেলার পুঠিয়া মধ্যপাড়া গ্রামে এ ঘটনা ঘটে।মাফিয়া একই এলাকার মঈনুল হোসেনের মেয়ে। পূর্ণিমাগাতী ইউপি চেয়ারম্যান আল আমিন সরকার জানান, রোববার এসএসসি পরীক্ষার ফল প্রকাশের পর মাফিয়া জানতে পারে সে ফেল করেছে। ফেলের খবর পাওয়ার পর পর তার শোবার ঘরে ধর্ণার সঙ্গে ওড়না পেঁচিয়ে আত্মহত্যা করে। পুলিশ মরদেহ উদ্ধার করে ময়নাতদন্তের জন্য সিরাজগঞ্জ বঙ্গমাতা বেগম ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতালে পাঠায় বলে জানান তিনি।",20/9/2020,country-news
ঘুড়ি ওড়ানো নিয়ে সংঘর্ষে উল্লাপাড়ায় নিহত ১,"সিরাজগঞ্জের উল্লাপাড়া উপজেলায় ছেলেমেয়েদের ঘুড়ি ওড়ানো কেন্দ্র করে দুপক্ষের সংঘর্ষে চন্দ্রনাথ (৫৫) নামে এক ব্যক্তি নিহত হয়েছেন। এ সময় আহত হয়েছেন একজন।



শনিবার রাত ১০টার দিকে পৌরসভার আদর্শগ্রাম মহল্লার পাশে বিলসূর্য নদীপাড়ে এ ঘটনা ঘটে।নিহত চন্দ্রনাথ একই মহল্লার রঘুনাথের ছেলে। উল্লাপাড়া মডেল থানার উপপরিদর্শক নূরে আলম সিদ্দিকী জানান, শনিবার বিকালে আদর্শগ্রাম মহল্লার পাশে বিলসূর্য নদীপাড়ে ঘুড়ি ওড়ানো কেন্দ্র করে জীবন কুমারের ছেলেমেয়েদের সঙ্গে শ্রীবাসের ছেলেমেয়েদের কথা কাটাকাটি হয়। এর জের ধরে রাতে জীবন কুমারের লোকজন শ্রীবাসের লোকজনের ওপর হামলা করে। এ সময় সংঘর্ষে গুরুতর আহত হন চন্দ্রনাথ। রাতেই তাকে হাসপাতালে নেয়ার পথে তিনি মারা যান। সংঘর্ষে আহত গৃহবধূ বন্ধনা শ্রীবাসের স্ত্রী। তাকে উল্লাপাড়া কাওয়াক ৩০ শয্যা হাসপাতালে ভর্তি করা হয়েছে। পুলিশ রাতেই নিহত চন্দ্রনাথের মরদেহ উদ্ধার করে। রোববার সকালে ময়নাতদন্তের জন্য মরদেহ সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতালে পাঠানো হয়েছে। এ ব্যাপারে শ্রীবাসের পক্ষ থেকে থানায় মামলার প্রস্তুতি চলছে। এদিকে সংঘর্ষের পর জীবন কুমারের লোকজন বাড়ি থেকে পালিয়ে গেছেন।",20/9/2020,country-news
গৃহবধূকে পিটিয়ে হত্যার পর ঝুলিয়ে রাখা হয় ঘরের আড়ায়!,"সিরাজগঞ্জের উল্লাপাড়ায় যৌতুকের দাবিতে শাহিদা খাতুন (৩০) নামে এক গৃহবধূকে হত্যা করা হয়েছে। পরে তাকে ঘরের আড়ার সঙ্গে ঝুলিয়ে রাখা হয়েছে। মঙ্গলবার বিকালে উপজেলার পঞ্চক্রোশী ইউনিয়নের রামকান্দিপুর গ্রামে এ ঘটনা ঘটে।



বুধবার সকালে পুলিশ ময়নাতদন্তের জন্য লাশ সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতাল মর্গে পাঠিয়েছে। এ ঘটনার পর থেকে তার স্বামীসহ শ্বশুরবাড়ির লোকজন পলাতক রয়েছে।নিহত শাহিদার ভগ্নিপতি জিয়াদুল হক বলেন, প্রায় ১২ বছর আগে রামকান্দিপুরের ফকির চানের ছেলে মনিরুল সরকারের (৩৫) সঙ্গে কামারখন্দ উপজেলার ছোট পাকুরিয়া গ্রামের সাইদুল ইসলামের মেয়ে শাহিদার বিয়ে হয়। ওই সময় ১ লাখ ২০ হাজার টাকা এবং দুই ভরি স্বর্ণের গহনা যৌতুক দেয় কনেপক্ষ। তবু এরপর থেকে যৌতুকের জন্য স্ত্রীকে প্রায় মারধর করত মনিরুল। ফলে কয়েক দফায় তাকে ১০ ও ২০ হাজার টাকা করে দেয়া হয়। চলতি বছরের ১৪ মার্চ আরও টাকার জন্য চাপ সৃষ্টি করে সে। নিরুপায় হয়ে শাহিদার বাবা ৫ মণ ধান পাঠিয়ে দেয়।তিনি বলেন, ১৬ মার্চ মনিরুল আরও ৫০ হাজার টাকা যৌতুক দাবি করলে শাহিদা অপারগতা প্রকাশ করে। এতে ক্ষিপ্ত হয়ে তাকে তিনদিন ধরে দফায় দফায় বেদম মারধর করে সে। মঙ্গলবার দুপুরে মারা যায় ওই গৃহবধূ। পরে তার গলায় পরনের কাপড় পেঁচিয়ে শয়নকক্ষের আড়ার সঙ্গ ঝুলিয়ে রাখে স্বামী। অতঃপর এটি আত্মহত্যা বলে প্রচার চালায় সে।জিয়াদুল জানান, খবর পেয়ে শাহিদার শ্বশুরবাড়িতে স্বজনরা ছুটে যায়। পরে পুলিশে খবর দিলে তারা লাশটি উদ্ধার করে হাসপাতাল মর্গে পাঠিয়ে দেয়। এ ঘটনায় মামলার প্রস্তুতি চলছে বলে জানান তিনি।এ ব্যাপারে অভিযুক্ত মনিরুলের সঙ্গে মোবাইলে যোগাযোগের চেষ্টা করা হলে তার ভাতিজি নূপুর রিসিভ করে। কিন্তু এ সংক্রান্ত কোনো মন্তব্য করতে রাজি হয়নি সে।উল্লাপাড়া থানার ওসি (তদন্ত) গোলাম মোস্তফা জানান, নিহতের হাত, পাসহ শরীরের বিভিন্ন অঙ্গ পচে-গলে গেছে। যে কারণে এটি হত্যা না আত্মহত্যা তা সঠিকভাবে বলা যাচ্ছে না। ময়নাতদন্ত রিপোর্ট পেলে বিষয়টি নিশ্চিত হওয়া যাবে।",20/9/2020,country-news
সিরাজগঞ্জে ট্রাক খাদে পড়ে স্বামী-স্ত্রীসহ নিহত ৩,"সিরাজগঞ্জের রায়গঞ্জ উপজেলায় সয়াবিন তেলবোঝাই ট্রাক খাদে পড়ে স্বামী-স্ত্রীসহ তিনজন নিহত হয়েছেন। এ সময় আহত হয়েছেন অন্তত তিনজন।



মঙ্গলবার ভোরে ঢাকা-বগুড়া মহাসড়কের নলকা ব্রিজের পশ্চিম পাশে এ দুর্ঘটনা ঘটে।নিহতরা হলেন- দিনাজপুর জেলার নবাবগঞ্জ উপজেলার রামপুরা গ্রামের মৃত আবু সাইদের ছেলে আলী আকবর (২৮) ও তার স্ত্রী নুরজাহান বেগম (২০) এবং জয়পুরহাট জেলার পাঁচবিবি উপজেলার নুরুল ইসলামের ছেলে সোহেল রানা (২২)।হাটিকুমরুল হাইওয়ে থানার এসআই রফিকুল ইসলাম জানান, ভোরে ঢাকা থেকে একটি সয়াবিন তেলের ড্রামভর্তি একটি ট্রাক দিনাজপুর যাচ্ছিল। পথে নলকা ব্রিজের পশ্চিম পাশে পৌঁছলে চালক ট্রাকটি নিয়ন্ত্রণ হারিয় খাদে পড়ে যায়।এ সময় ঘটনাস্থলে একজন এবং হাসপাতালে নেয়ার পথে দুজনের মৃত্যু হয়। গুরুতর আহত অপর তিনজনকে স্থানীয় হাসপাতালে ভর্তি করা হয়েছে।",20/9/2020,country-news
সিরাজগঞ্জে স্ত্রী হত্যায় স্বামীর মৃত্যুদণ্ড,"সিরাজগঞ্জের উল্লাপাড়া উপজেলায় যৌতুকের দাবিতে স্ত্রী হত্যা মামলায় তার স্বামীর মৃত্যুদণ্ড দিয়েছেন আদালত। একই সঙ্গে তাকে এক লাখ টাকা জরিমানা করা হয়েছে। মৃত্যুদণ্ডপ্রাপ্ত স্বামীর নাম সনাতন চন্দ্র ভৌমিক।



বুধবার দুপুর ১২টার দিকে সিরাজগঞ্জ নারী ও শিশু নির্যাতন দমন ট্রাইব্যুনালের-১ বিচারক ফজলে খোদা মো. নাজির এ রায় ঘোষণা করেন।দণ্ডপ্রাপ্ত ভৌমিক একই উপজেলার বোয়ালিয়া মালিপাড়া গ্রামের বৈদ্যচন্দ্র ভৌমিকের ছেলে। তবে আসামি পলাতক রয়েছেন।এ তথ্য নিশ্চিত করেছেন ওই আদালতের সরকারি পিপি অ্যাড. আবদুল হামিদ লাবলু।মামলার সূত্রে জানা যায়, ১৯৮৭ সালে সনাতন চন্দ্র ভৌমিকের সঙ্গে কামারখন্দ উপজেলার হরিপদের মেয়ে স্বপ্না রানীর বিয়ে হয়।এসময় যৌতুক হিসেবে দাবিকৃত একলাখ টাকার মধ্যে ৬০ হাজার টাকা দেয়া হয়। বাকি ৪০ হাজার টাকার জন্য বিভিন্ন সময় সনাতন চন্দ্র ভৌমিক তার স্ত্রীকে শারীরিক ও মানসিক নির্যাতন করতেন।এরই একপর্যায়ে ২০০১ সালের ২ আগস্ট রাতে যৌতুকের বাকি ৪০ হাজার টাকার জন্য স্ত্রী স্বপ্না রানীকে মারপিট ও শ্বাসরোধ করে হত্যা করেন সনাতন চন্দ্র ভৌমিক।এ ঘটনায় নিহতের মা রাজু বালা বাদী হয়ে মামলা দায়ের করেন। মামলার পর থেকেই আসামি সনাতন চন্দ্র ভৌমিক পলাতক রয়েছেন। মামলার দীর্ঘ শুনানি শেষে বুধবার আসামির অনুপস্থিতিতে বিজ্ঞবিচারক এ রায় প্রদান করেন।",20/9/2020,country-news
উল্লাপাড়ায় প্রতিপক্ষের হামলায় যুবক নিহত,"সিরাজগঞ্জের উল্লাপাড়া উপজেলায় পূর্ব শত্রুতার জের ধরে প্রতিপক্ষের হামলায় শাহ আলম নামে (৪০) এক তাঁত শ্রমিক নিহত হয়েছেন। এ সময় আহত হয়েছেন তিনজন।



সোমবার রাত ১০টার দিকে উপজেলার সলপ ইউনিয়নের গোপিনাথপুর গ্রামে এ ঘটনা ঘটে।নিহত শাহ আলম গোপিনাথপুর গ্রামের আবদুল জব্বারের ছেলে। আহতরা হলেন– একই গ্রামের আবদুল জব্বার, আবদুর রহমান ও মাসুদ রানা। তাদের সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতালে ভর্তি করা হয়েছে।স্থানীয়রা জানান, গ্রামের একটি খাস পুকুরে মাছ ছাড়া কেন্দ্র করে একই গ্রামের আলী সাহার সঙ্গে আবদুল জব্বারের দ্বন্দ্ব চলে আসছিল।সোমবার সন্ধ্যায় উভয়পক্ষের লোকজনের সঙ্গে এক দফা সংঘর্ষ হয়। গ্রামের প্রধান রাতে এ ব্যাপারে একটি মীমাংসা সভার প্রস্তুতিকালে আলী সাহার লোকজন শাহ আলমের লোকজনের ওপর লাঠিসোঠা ও ফলা (বর্শা) নিয়ে হামলা চালায়। একপর্যায়ে শাহ আলমের পেটে একটি বর্শা ঢুকে যায়। তাকে গুরুতর অবস্থায় হাসপাতালে নেয়ার পর কর্তব্যরত চিকিৎসক তাকে মৃত ঘোষণা করেন।উল্লাপাড়া মডেল থানার পরিদর্শক (তদন্ত) গোলাম মোস্তফা জানান, রাতেই ঘটনাস্থলে পুলিশ পাঠানো হয়। নিহত শাহ আলমের মরদেহ উদ্ধার করে ময়নাতদন্তের জন্য সিরাজগঞ্জ বঙ্গমাতা শেখ ফজিলাতুন্নেছা মুজিব জেনারেল হাসপাতালে পাঠানো হয়েছে।এ ব্যাপারে শাহ আলমের পরিবার থেকে থানায় একটি হত্যা মামলার প্রস্তুতি চলছে।",20/9/2020,country-news
