যুবলীগ নেতা খোরশেদ আলম আর নেই,"কুমিল্লার বুড়িচং উপজেলা আওয়ামী যুবলীগের স্বাস্থ্য ও পরিবেশবিষয়ক সম্পাদক এবং গ্লোবাল ফার্মাসিটিক্যালের এরিয়া ম্যানেজার মো. খোরশেদ আলম (৪৮) আর নেই (ইন্না লিল্লাহি .... রাজিউন)।



রোববার রাত সাড়ে ৯টায় হৃদক্রিয়া বন্ধ হয়ে কুমিল্লা নগরীর মুন হাসপাতালে চিকিৎসাধীন থেকে তিনি মৃত্যুবরণ করেন।তিনি স্ত্রী, দুই ছেলে, তিন মেয়েসহ অসংখ্য গুণগ্রাহী রেখে গেছেন।সোমবার বাদ জোহর মরহুমের জানাজা উপজেলার সদর ইউনিয়নের বিজয়পাড়া গ্রামে অনুষ্ঠিত হবে। এতে সবাইকে অংশগ্রহণ করার জন্য বিশেষভাবে অনুরোধ করা গেল।",21/9/2020,country-news
কুমিল্লায় পারিবারিক কলহে বৃদ্ধের আত্মহত্যা,"কুমিল্লার ব্রাহ্মণপাড়া উপজেলায় পারিবারিক কলহের জেরে মো. লিল মিয়া (৬০) নামে এক বৃদ্ধ বিষপানে আত্মহত্যা করার খবর পাওয়া গেছে।



পারিবারিক ও থানা সূত্রে জানা যায়, উপজেলার শশীদল ইউনিয়নের দক্ষিণ তেতাঁভুমি গ্রামে শুক্রবার রাত ৯টায় পরিবারের সদস্যদের অগোচরে লিল মিয়া বিষপান করেন। পরে তার ছেলে শাকিল আহাম্মদ ও তার স্ত্রী রানুয়ারা বেগম এবং বাড়ির লোকজন প্রথমে তাকে ব্রাহ্মণপাড়া স্বাস্থ্য কমপ্লেক্সে নিয়ে যায়।সেখানে তার অবস্থার অবনতি হলে চিকিৎসক তাকে কুমিল্লা মেডিকেল কলেজ হাসপাতালে প্রেরণ করে। সেখান থেকে তাকে মুন হাসপাতালের আইসিওতে প্রেরণের পরামর্শ দিলে হাসপাতাল গেটে তিনি মারা যান।ব্রাহ্মণপাড়া থানার অফিসার ইনচার্জ আজম উদ্দিন মাহমুদ বলেন, খবর পেয়ে রাতে মরদেহ উদ্ধার করি। মৃতের ময়নাতদন্তের জন্য সকালে কুমিল্লা মেডিকেল কলেজ হাসপাতালে পাঠানো হয়েছে।",21/9/2020,country-news
বুড়িচংয়ে বাজারে দোকান ভাঙচুর লুটপাট সন্ত্রাসীদের গুলি,"কুমিল্লার বুড়িচং উপজেলার ভরাসার বাজারে বৃহস্পতিবার বিকালে সন্ত্রাসীরা হামলা চালিয়ে বেশ কয়েকটি দোকানে লুটপাটসহ ভাঙচুর করে।



এ সময় সন্ত্রাসীরা কয়েক রাউন্ড গুলিবর্ষণ করে এলাকায় আতঙ্ক সৃষ্টি করে।বাজারের সাধারণ সম্পাদক মাহবুবুর রহমান সুমন জানান, জেলার বুড়িচং উপজেলার ষোলনল ইউনিয়নের ভরাসার বাজারে বৃহস্পতিবার বিকাল আনুমানিক ৫টার দিকে ইউপি চেয়ারম্যান সিরাজুল ইসলামের উপস্থিতিতে ৫০/৬০টি মোটরসাইকেলযোগে একদল সন্ত্রাসী বাজারে এসে উপস্থিত হয়। এসময় তারা কোন কিছু বুঝে উঠার আগে বাজারের মফিজ ট্রেডার্স নামের একটি রড-সিমেন্টের দোকান ও ওই দোকানের দ্বিতীয় তলায় একই ইউনিয়নের সাবেক চেয়ারম্যান ও বুড়িচং উপজেলা যুবলীগের সাংগঠনিক সম্পাদক বিল্লাল হোসেনের অফিস কক্ষে হামলা চালায়। সন্ত্রাসীরা তখন ফাঁকা ৪/৫ রাউন্ড গুলি বর্ষণ করে আতঙ্ক সৃষ্টি করলে দোকানিরা প্রাণভয়ে দোকান-পাট ছেড়ে বাহিরে বেড়িয়ে আসলে সন্ত্রাসীরা মফিজ ট্রেডার্সে ভাঙচুরসহ নগদ সাড়ে ৭ লাখ টাকা লুট করে নিয়ে যায়। পাশাপাশি বিল্লাল চেয়ারম্যানের তালাবদ্ধ অফিসটিও ভাঙার চেষ্টা চালায়।খবর পেয়ে আশপাশের গ্রাম থেকে লোকজন এসে ব্যবসায়ীদের সাথে যোগ দিয়ে সন্ত্রাসীদের প্রতিরোধ করলে একপর্যায়ে তারা পালিয়ে যায়। খবর পেয়ে বুড়িচং থানার ওসি মোজাম্মেল হক পিপিএমের নেতৃত্বে একদল পুলিশ দ্রুত ঘটনাস্থলে এসে পরিস্থিতি নিয়ন্ত্রণে আনে। হামলার পর ব্যবসায়ীদের সাথে স্থানীয় লোকজন হামলার প্রতিবাদে বাজারে বিক্ষোভ মিছিল করে সন্ত্রাসী হামলার বিচার দাবি করে। ",21/9/2020,country-news
শারমিন হত্যার প্রধান আসামির ফাঁসির দাবিতে এলাকাবাসীর মানববন্ধন ,"কুমিল্লার ব্রাহ্মণপাড়ার পশ্চিম চন্ডিপুর গ্রামের রিকশাচালক আব্দুল মান্নানের মেয়ে শারমিন আক্তারকে পরিকল্পিতভাবে হত্যার প্রতিবাদে মামলার প্রধান আসামি একই গ্রামের ঘাতক স্বামী সোয়েম ভূঁইয়াকে গ্রেফতার ও ফাঁসির দাবিতে মানববন্ধন করেছেন এলাকাবাসী।



কংশনগর -বুড়িচং-সড়কের গোমতী প্রতিরক্ষা বাঁধের উপর চন্ডিপুর এলাকায় মানববন্ধন ও বিক্ষোভ মিছিল অনুষ্ঠিত হয়। রোববার সকালে সচেতন নাগরিক সমাজের পক্ষে এনামুল হক সরকার মাসুমের নেতৃত্বে ব্রাহ্মণপাড়া উপজেলার কংশনগর- চন্ডিপুর গোমতীর প্রতিরক্ষা সড়কের উপর এলাকাবাসীর উদ্যোগে এ মানববন্ধন অনুষ্ঠিত হয়। এলাকার প্রায় পাঁচ শতাধিক নারী-পুরুষকে এ মানববন্ধন ও বিক্ষোভ মিছিলে অংশ নেন বলে জানিয়েছেন সংশ্লিষ্টরা। কর্মসূচিতে অংশ নেন চট্টগ্রামের কৃতী সন্তান শামসুল আলম প্রধান, জেলা আইনজীবী সমিতির সাবেক কোষাধ্যক্ষ, দুদুকের পিপি অ্যাডভোকেট জাহাঙ্গীর আলম ভূঁইয়া বিশিষ্টজনদের মধ্যে আরো উপস্থিত ছিলেন বিশিষ্ট রাজনীতিবিদ জাকির হোসেন, জামাল হোসেন মেম্বার,মিজানুর রহমান মেম্বার, শফিকুল ইসলাম মেম্বার, এ চন্ডিপুর হাই স্কুলের প্রতিষ্ঠাতা হারুনুর-রশিদ ভুইয়া সহ এলাকার বিভিন্ন পর্যায়ের লোকজন। ",21/9/2020,country-news
সন্তানদের ঘরের বাহিরে রেখে প্রবাসীর স্ত্রীর আত্মহত্যা,"কুমিল্লার বুড়িচং উপজেলায় সন্তানদের ঘরের বাইরে রেখে রুমি বেগম (৩০) নামে এক প্রবাসীর স্ত্রীর আত্মহত্যার খবর পাওয়া গেছে।



সোমবার দুপুরে উপজেলার নিমসার এলাকায় এ ঘটনা ঘটে। নিহত রুমি বেগম দেবিদ্বার উপজেলার পাচরঙ্গী গ্রামের বাহরাইন প্রবাসী জালাল উদ্দিনের স্ত্রী। তিনি বেশ কিছুদিন যাবত বুড়িচং উপজেলার মোকাম ইউনিয়নের নিমসার এলাকায় মহিউদ্দিন নামে এক ব্যক্তির বাড়িতে ৩ তলায় তার দুই শিশু সন্তান নিয়ে বসবাস করে আসছিলেন।স্থানীয় ও পুলিশ সূত্রে জানা যায়, রুমি বেগমের বড় ছেলে জাহিদ বাসার পাশে থাকা মাদরাসাতুল ফাওতিল মদিনা নামের একটি আরবী শিক্ষা প্রতিষ্ঠানের নুরানী শাখায় পড়ালেখা করতো। সোমবার দুপুরে রুমি বেগম মাদরাসায় এসে সন্তানকে নিয়ে ভবনের ৩ তলায় উঠে সন্তানদের বাইরে রেখে নিজে ঘরে প্রবেশ করে দরজা আটকিয়ে দেন। বেশ কিছু সময় থাকার পরও দরজা না খোলায় সন্তানরা ডাকাডাকি ও একপর্যায়ে কান্নাকাটি শুরু করে। পরে প্রতিবেশীরা এসে ডাকাডাকি শুরু করে। বিকাল ৪টার দিকে পুলিশে খবর দিলে পুলিশ এসে লাশ উদ্ধার করে। দেবপুর পুলিশ ফাঁড়ির এসআই এনামুল হক জানান, নিহতের লাশ উদ্ধার করা হয়েছে। মঙ্গলবার সকালে লাশের ময়নাতদন্তের জন্য কুমিল্লা মেডিকেল কলেজ হাসপাতালে পাঠানো হবে।

",21/9/2020,country-news
"শাসনগাছা সড়কে জলাবদ্ধতা, দুর্ভোগে হাজার হাজার যাত্রী","কুমিল্লা জেলা শহর থেকে বুড়িচং, ব্রাহ্মণপাড়া, মীরপুর সড়কের শাসনগাছাসহ একাধিক স্থানে জলাবদ্ধতা ছাড়াও বেশ কিছু স্থানে খানাখন্দ হওয়ায় চরম দুর্ভোগে পড়েছেন বিভিন্ন যানবাহনের হাজার হাজার যাত্রী ও পথচারী। এছাড়াও প্রতিদিনই জলাবদ্ধতায় ছোট আকারের যানবাহনগুলো দুর্ঘটনায় পড়ে আহতের ঘটনাও ঘটছে।



সরেজমিন ঘুরে জানা যায়, জেলা শহরের শাসনগাছা আন্তঃজেলা বাস টার্মিনাল সংলগ্ন স্থান থেকে সড়ক ও জনপথ বিভাগের এ সড়কটি বুড়িচং, ব্রাহ্মণপাড়া হয়ে মীরপুর পর্যন্ত বিস্তৃত। সড়কটির দৈর্ঘ্য প্রায় ৩২ কিলোমিটার। অল্প কিছুদিন আগে সড়কটির সংস্কার করা হলেও নিম্নমানের কাজের কারণে আবারও সড়কটি জনদুর্ভোগের কারণ হয়ে দাঁড়িয়েছে। প্রতিদিনই এই সড়ক পথে বাস, ট্রাক, কাভার্ডভ্যান, ডাম্প ট্রাক ছাড়াও শত শত সিএনজি অটোরিকশায় হাজার হাজার মানুষ দুটি উপজেলা সদর ছাড়াও আদর্শ সদর উপজেলার শাসনগাছা, আড়াইওরা, পালপাড়া, বানাসুয়াসহ বিভিন্ন গন্তব্যে চলাচল করছে। সড়কটির সুষ্ঠু সংস্কার ও রক্ষণাবেক্ষণ না করার কারণে বছরের পর বছর জনদুর্ভোগ লেগেই থাকে। ফলে কখনো কখনো খানখন্দ ভরাট করতে পরিত্যক্ত ইট-খোয়া ফেলে সাময়িকভাবে যানবাহন চলাচলের ব্যবস্থা করা হলেও দুর্ভোগ পিছু ছাড়ে না। বর্তমানে সড়কটির শাসনগাছা প্রবেশ মুখে রয়েছে বড় গর্ত। সামান্য বৃষ্টি হলেই পানি জমে ছোট যানবাহনগুলো চলাচলে যেমন বিঘ্ন সৃষ্টি করে, তেমনি অনেক সময় বাস বা ট্রাক বিকল হয়ে পড়ে। এ সময় দুর্ভোগ চরম আকার ধারণ করে। 
তবে সাম্প্রতিক সময়ে এ সড়কটির সবচেয়ে বড় দুর্ভোগের কারণ শাসনগাছা ঈদগাহ এলাকাটি। এ স্থানটিতে বৃষ্টি হলে পানি নিষ্কাশনের কোনো ব্যবস্থা না থাকায় দীর্ঘ সময় ধরে জলাবদ্ধতার সৃষ্টি হয়। এতে প্রতিনিয়তই সিএনজি অটোরিকশা, ইজিবাইক, মিনিট্রাক, পিকআপ, রিকশা, মোটরসাইকেলসহ ছোট যানবাহনগুলো কখনও যাত্রীসহ উল্টে পড়ছে কখনো বা বিকল হয়ে পড়ছে। ফলে প্রতিদিনই অনেকে এসব দুর্ঘটনাকবলিত হয়ে আহত হচ্ছে। এছাড়া জলাবদ্ধতার ফলে সেখানে দুর্ঘটনাকবলিত হয়ে যানজটও সৃষ্টি হচ্ছে। এ সড়কে চলাচলকারী একাধিক যাত্রী, সিএনজি অটোচালক নাম প্রকাশ না করার শর্তে জানান, এ সড়কটির পানি নিষ্কাশনের কোনো ব্যবস্থা না থাকায় বর্ষায় প্রতিদিনের বৃষ্টিতে জনদুর্ভোগ বাড়িয়ে দিয়েছে হাজার হাজার মানুষের। গত কয়েক দিনের টানা বৃষ্টিতে স্থানটি অনেকটা পুকুরের আকার ধারণ করেছে। স্থানীয় জনপ্রতিনিধিরাও আসছে না এই দুর্ভোগ নিরসনে সাহায্যের হাত বাড়াতে। ফলে এ সড়কে চলাচলকারী যানবাহনের চালক ও যাত্রীরা বলতে গেলে এক প্রকার অসহায়। পাশাপাশি জলাবদ্ধতার কারণে এ সড়ক দিয়ে শত শত পথচারী অবর্ণনীয় কষ্টের সম্মুখীন হতে হচ্ছে। 

",21/9/2020,country-news
দেহ উদ্ধারের ১০ দিন পর ব্রাহ্মণপাড়ার পুকুরে মিলল মাথা,"কুমিল্লার ব্রাহ্মণপাড়ায় দেহ উদ্ধারের ১০ দিন পর ওই ব্যক্তির মাথা পাশের পুকুর থেকে উদ্ধার করেছে কুমিল্লার পিবিআই। ওই মামলার গ্রেফতার জামাল হোসেনের দেয়া তথ্যের ভিত্তিতে সোমবার বিকালে পুকুর থেকে মাথাটি উদ্ধার করা হয়।



মো. জামাল হোসেন (৫০) কুমিল্লার ব্রাহ্মণপাড়া উপজেলা সদরের মৃত আবদুল খালেকের ছেলে। তার বিরুদ্ধে ব্রাহ্মণপাড়া থানায় মাদক ও চুরির একাধিক মামলা রয়েছে বলে পুলিশ জানায়।পুলিশ ও স্থানীয় সূত্রে জানা যায়, ব্রাহ্মণপাড়া উপজেলার সাহেবাবাদ ইউনিয়নের টাটেরা গ্রামের একটি পুকুরপাড়ের নির্জন এলাকায় গত ১০ জুলাই দুপুরে একটি মস্তক বিহীন লাশ পড়ে থাকতে দেখে স্থানীয় লোকজন। খবর পেয়ে ওই দিনই ব্রাহ্মণপাড়া থানার ওসি আজম উদ্দিন ও পরিদর্শক তদন্ত জাকির হোসেনসহ পুলিশের একটি দল ঘটনাস্থল থেকে মস্তক বিহীন লাশটি উদ্ধার করে। ঘটনাস্থল থেকে একটি মোবাইল ফোন জব্দ করেছে পুলিশ। মামলাটি তদন্ত করছেন পিবিআই পুলিশ কুমিল্লা। ওই মোবাইল ফোনের সূত্র ধরে পিবিআই সোমবার সকালে জামাল হোসেনকে কুমিল্লার কান্দিরপাড় এলাকা থেকে গ্রেফতার করে।নিকট জামাল হোসেন জানায়, তারা কয়েকজন মিলে ওই ব্যক্তিকে খুন করে লাশ ও মস্তক আলাদা করে রেখেছিল। কিন্তু তারা ওই ব্যক্তিকে চেনে না। সঙ্গে থাকা অন্যরা তাকে চেনে এবং তাদের সঙ্গেই মৃত ব্যক্তির দ্বন্দ্ব ছিল। লোকটিকে খুন করে মাথাটি পুকুরে ফেলে দেয়া হয়েছিল। কুমিল্লার পিবিআই পরিদর্শক মো. মতিউর রহমান বলেন, গ্রেফতার হওয়া জামাল হোসেন খুন করার কথা পুলিশের কাছে স্বীকার করেছে। তার তথ্য মতে ঘটনাস্থলের পাশের পুকুর থেকে পলিথিনে মোড়ানো মস্তকটি উদ্ধার করা হয়েছে। তবে খুনের সঙ্গে আরও বেশ কয়েকজন জড়িত রয়েছে। তাদের সঙ্গে ছিল জামাল হোসেন। অন্যদের গ্রেফতারের চেষ্টা চলছে। তাদেরকে গ্রেফতার করলেই নিহত ব্যক্তির পরিচয় পাওয়া যাবে বলে তিনি জানান।",21/9/2020,country-news
উপজেলা প্রাণি সম্পদ অফিসের পেছনে পড়ে ছিল মাথাবিহীন লাশ,"কুমিল্লা জেলার ব্রাহ্মণপাড়া উপজেলার টাটেরা গ্রামে এক অজ্ঞাত যুবকের (৩০) মাথাবিহীন লাশ উদ্ধার করেছে পুলিশ।



এলাকাবাসী ও থানা সূত্রে জানা যায়, শুক্রবার সকাল সাড়ে ১১ টায় উপজেলার সাহেবাবাদ ইউনিয়নের টাটেরা গ্রামে উপজেলা প্রাণি সম্পদ অফিসের পেছনে নির্জন স্থানে মাথাবিহীন এক অজ্ঞাত যুবকের লাশ দেখতে পায় স্থানীয়রা। খবর পেয়ে পুলিশ এসে লাশটি উদ্ধার করা হয়।পুলিশের ধারণা, বৃহস্পতিবার রাতের কোনো এক সময়ে দুবৃর্ত্তরা তাকে হত্যা করে লাশ ও করে মাথা পৃথক পৃথক স্থানে ফেলে দেয়। দিনব্যাপী পুলিশ ঘটনাস্থলের আশেপাশে খোঁজাখুঁজি করেও বিকাল ৫টা পর্যন্ত মাথাটি উদ্ধার কিংবা যুবকের পরিচয় শনাক্ত করতে পারেনি। তবে ঘটনাস্থল থেকে একটি মোবাইল উদ্ধার করেছে পুলিশ।থানার ওসি আজম উদ্দিন মাহমুদ বলেন, লাশ উদ্ধার করে ময়নাতদন্তের জন্য কুমিল্লা মেডিকেল কলেজ হাসপাতাল মর্গে প্রেরণ করা হয়েছে। মোবাইল ফোনের সূত্র ধরে খুব শিগগিরই লাশের পরিচয় এবং ঘাতকদের গ্রেফতার করা হবে বলে তিনি জানান।
",21/9/2020,country-news
কুমিল্লায় মায়ের সঙ্গে অভিমান করে মাদ্রাসাছাত্রীর আত্মহত্যা,"কুমিল্লার ব্রাহ্মণপাড়া উপজেলায় মায়ের সঙ্গে অভিমান করে মরিয়ম আক্তার (১৫) নামে এক মাদ্রাসাছাত্রী আত্মহত্যা করেছে। মঙ্গলবার সন্ধ্যা সাড়ে ৭টার দিকে উপজেলার শশীদল ইউনিয়নের নাগাইশ গ্রামে বাড়ির পাশে কাঁঠাল গাছের সঙ্গে গলায় ওড়না পেঁচিয়ে সে আত্মহত্যা করে।



মরিয়ম আক্তার ওই গ্রামের মো. বাচ্চু মিয়ার ছোট মেয়ে। সে নাগাইশ ফয়েজীয়া রাজ্জাকিয়া ইসলামিয়া দাখিল মাদ্রাসার ৮ম শ্রেণির ছাত্রী ছিল।পারিবারিক সূত্র জানায়, ৩-৪ দিন আগে মরিয়ম আক্তারকে তার মা পারিবারিক বিষয় নিয়ে বকাবকি করেছিল। সে রাগ করে খাবার খেত না। মরিয়মকে নিয়ে মঙ্গলবার সকালে অভিমান ভুলে গিয়ে নিজে খাবার খায় সে। পরে বিকালে মায়ের সঙ্গে বাজারে যায় তার প্রয়োজনীয় জিনিস ক্রয় করার জন্য। ক্রয় করে বাড়িতে ফিরে আসে মা-মেয়ে।মাগরিবের আজান হওয়ার পর তার মা নামাজ পরতে যান। ওই সময় বাড়ির পশ্চিম পাশে কাঁঠাল গাছের সঙ্গে ওড়না পেঁচিয়ে মরিয়ম আত্মহত্যা করে। মা নামাজ শেষে তাকে ঘরে না দেখতে পেয়ে বাড়ির চারদিকে খোঁজ করার পর বাড়ির পশ্চিম পাশে কাঁঠাল গাছে ঝুলন্ত অবস্থায় দেখে চিৎকার দিলে পরিবারের লোকজন ছুটে এসে তার ওড়না কেটে নিচে নামানোর কিছুক্ষণ পর সে মারা যায়।ব্রাহ্মণপাড়া থানার পরিদর্শক (তদন্ত) মো. জাকির হোসেন জানান, সঙ্গীয় ফোর্স নিয়ে তিনি ঘটনাস্থলে গিয়ে লাশ উদ্ধার করে ময়নাতদন্তের জন্য কুমিল্লা মেডিকেল কলেজ হাসপাতালে পাঠান। মরিয়মের বাবা বাচ্চু মিয়া বাদী হয়ে থানায় একটি অপমৃত্যুর মামলা করেছেন বলে তিনি জানান।",21/9/2020,country-news
ব্রাহ্মণপাড়ায় করোনা জয়ী ৪ পুলিশ সদস্যকে সংবর্ধনা,"করোনাভাইরাস জয় করা ৪ পুলিশ সদস্যকে ফুল দিয়ে সংবর্ধনা জানিয়েছেন কুমিল্লার ব্রাহ্মণপাড়া থানার ওসি আজম উদ্দিন মাহমুদ। সোমবার দুপুরে থানার পক্ষ থেকে করোনা জয়ীদের হাতে ফুল দিয়ে শুভেচ্ছা জানান তিনি।



এ সময় অন্যান্যের মধ্যে উপস্থিত ছিলেন থানার সকল পুলিশ কর্মকর্তা ও সদস্যবৃন্দ।আজম উদ্দিন মাহমুদ বলেন, মানুষের কল্যাণে জীবন বাজি রেখে করোনা সংক্রমণের ঝুঁকি নিয়ে কাজ করছে পুলিশ সদস্যরা। তাদের সুরক্ষার ব্যবস্থা গ্রহণ, শরীরে রোগ প্রতিরোধ ক্ষমতা বৃদ্ধির পদক্ষেপ গ্রহণ করেছে কুমিল্লা জেলা পুলিশ।আমাদের সার্বক্ষণিক সাহস ও সমর্থন প্রদান এবং নিজেদের মনোবল চাঙ্গা থাকায় করোনা আক্রান্ত পুলিশ সদস্যরা সুস্থ হয়ে ফিরে এসেছে। আজ থেকে তারা সকলেই আবার দেশের কল্যাণে ও মানুষকে নিরাপদ রাখতে কাজ শুরু করবে।যে ৪ জন পুলিশ সদস্যকে ফুল দিয়ে সংবর্ধনা প্রদান করা হল তারা হলেন ব্রাহ্মণপাড়া থানার এসআই বাবুল হোসেন, এসআই মামনুল রশীদ, এএসআই সিরাজুল ইসলাম, এবং কনস্টেবল মো. আজাদ।",21/9/2020,country-news
করোনায় মৃত কনস্টেবলের শিশুপুত্রের জন্মদিন পালন করল পুলিশ,"করোনায় নিহত দেশের প্রথম পুলিশ সদস্য কনস্টেবল জসিম উদ্দিনের শিশু পুত্র আবদুল্লাহ আল সামীথের রোববার ছিল ৫ম জন্মদিন। এ উপলক্ষে কুমিল্লা জেলা পুলিশ সুপারের উদ্যোগে জসিমের বাড়িতে জন্ম দিন উদযাপন করা হয়।



এ সময় কেক কেটে পুলিশ সদস্যরা নিহতের স্বজনদের নিয়ে আনন্দ ভাগাভাগি করে নেন।জানা যায়, ঢাকা মেট্রোপলিটন শাখার ওয়ারী জোনের পুলিশ সদস্য জসিম উদ্দিন গত ২৮ এপ্রিল করোনায় আক্রান্ত হয়ে মারা যান। তিনি ছিলেন দেশের প্রথম নিহত পুলিশ সদস্য।জসিমের শিশুপুত্রের জন্মদিন উপলক্ষে পুলিশ সুপার সৈয়দ নুরুল ইসলামের নির্দেশে বুড়িচং উপজেলার ময়নামতি ইউনিয়নের কাঠাঁলিয়া গ্রামের বাড়িতে বিকালে এক অনুষ্ঠানের আয়োজন করা হয়।এ সময় নিহতের স্ত্রীসহ পরিবারের সদস্যদের সঙ্গে উপস্থিত ছিলেন কুমিল্লা অতিরিক্ত পুলিশ সুপার (সদর সার্কেল) তানভীর সালেহীন ইমন, বুড়িচং থানার ওসি মোজাম্মল হক, আইসি দেবপুর মো. সাজ্জাদ হোসেন, এসআই নন্দন চন্দ্র সরকার, এএসআই জহিরুল ইসলামসহ জেলা পুলিশ অন্যান্য সদস্যরা।এসময় অতিরিক্ত পুলিশ সুপার (সদর সার্কেল) তানভীর সালেহীন ইমন বলেন, শুরু থেকেই পরিবারের সাথে আছে বাংলাদেশ পুলিশ। জসিম আমাদের মাঝে নেই। তার শুন্যতা বুঝতে না দিয়ে পুলিশ সুপার সৈয়দ নুরুল ইসলাম নিজ উদ্যোগে নিহত জসিমের শিশু সন্তান আবদুল্লাহর জন্মদিনে ফুল বাইসাইকেল, পোশাক, খেলনাসহ বিভিন্ন উপহার সামগ্রী প্রদান করা হয়।",21/9/2020,country-news
"কয়েক হাসপাতালে চিকিৎসা না পেয়ে রোগীর মৃত্যু, খবরে মারা গেলেন বাবাও","কয়েক হাসপাতাল ঘুরে চিকিৎসা না পেয়ে কুমিল্লার বুড়িচংয়ের শাহ আলম (৫৫) নামে ডায়বেটিসে আক্রান্ত এক রোগী মারা গেছেন। শাহ আলমের মৃত্যুর খবরে স্ট্রোক করে একই রাতে মারা গেছেন তার বৃদ্ধ বাবা আবদুল বারেক (৮০)। শনিবার রাতে এ ঘটনা ঘটে।



শাহ আলম বুড়িচং উপজেলার মোকাম ইউনিয়নের কোরপাই এলাকার মুদি ব্যবসায়ী।শাহ আলমের ছেলে শরীফ জানান, শনিবার রাত ১১টায় তার বাকার শরীর খারাপ হলে হাসপাতালে নেয়া হয়। প্রথমে ইস্টার্ন মেডিকেল কলেজ হাসপাতালে নিলে তাকে শুধু স্যালাইন দিয়ে এক ঘণ্টা রেখে কুমিল্লা মেডিকেল কলেজ হাসপাতালে নিতে বলে। পরে কুমিল্লা মেডিকেল কলেজে নিলে সেখানে এক্স-রে করানোর কথা বলে এবং করোনা ছাড়া অন্য কোনো রোগী রাখে না বলে জানায়।তাদের কথা মতো সেখান থেকে কুমিল্লা ডায়াবেটিস হাসপাতালে নেয়া হলে তারাও আইসিইউতে নিতে হবে বলে মুন হাসপাতালে পাঠায়। সেখানে নেয়ার পরও আব্বাকে বাঁচাতে পারিনি। রাত ২টা থেকে ভোর ৬টা পর্যন্ত আমরা এই হাসপাতাল থেকে ওই হাসপাতালে খালি ছোটাছুটিই করেছি।শাহ আলমের ভগ্নীপতি একই বাড়ির মো. রফিক জানান, শাহ আলম করোনায় আক্রান্ত এমন কিছু আমরা বুঝতে পারিনি। এ ছাড়া তার জ্বর, সর্দি, কাশি এমন ধরনের কোনো লক্ষণ ছিল না। শাহ আলমের মৃত্যুর পর সেই শোকে তার বাবা আবদুল বারেকও মারা যান।একই বাড়ির শাহ আলমেরই আরেক ভগ্নীপতি সুন্দর আলী জানান, শাহ আলমকে কয়েকটা হাসপাতালে নেয়া হলেও সামান্যতম চিকিৎসা দেয়া হল না।বুড়িচং উপজেলা স্বাস্থ্য কর্মকর্তা মো. মীর হোসেন মিঠু জানান, এটা খুবই দুঃখজনক যে, শাহ আলম কোথাও চিকিৎসা পাননি। কুমিল্লা মেডিকেল কলেজ হাসপাতালে এখন আইসোলেশনের ব্যবস্থা আছে, তার যদি করোনাও হতো তাহলেও তাকে চিকিৎসা দেয়ার কথা ছিল। আর করোনার লক্ষণ উপসর্গ না থাকলে অন্য হাসপাতালগুলোতে চিকিৎসা দেয়ার কথা ছিল।কুমিল্লা মেডিকেল কলেজ হাসপাতালের পরিচালক ডা. মুজিবুর রহমান জানান, কুমিল্লা মেডিকেল কলেজ হাসপাতাল থেকে এভাবে কেউ ফিরে যাওয়ার কথা নয়। তবে যদি আইসিইউতে নেয়ার মতো রোগী হয়, তাহলে অন্য হাসপাতালে পাঠানোর কথা বলা হয়ে থাকতে পারে। কুমিল্লা মেডিকেল কলেজ হাসপাতালের সবগুলো আইসিইউ এখন শুধু করোনা রোগীদের জন্য বরাদ্দ।",21/9/2020,country-news
বুড়িচংয়ে এক ফাঁড়ির ৫ পুলিশ সদস্যসহ করোনায় আক্রান্ত ৭ জন,"বৃহস্পতিবার কুমিল্লার বুড়িচং থানার দেবপুর পুলিশ ফাঁড়ির ৫ পুলিশ সদস্যসহ ৭ জনের করোনা পজিটিভ শনাক্ত হয়েছে।



বুড়িচং উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. মো. মীর হোসেন মিঠু জানান, বৃহস্পতিবার দুপুরে কুমিল্লার বুড়িচং উপজেলার নমুনা সংগ্রহের পরীক্ষার ফলাফল এসেছে। এতে ৭ জনের নমুনা পরীক্ষার ফলাফল পজিটিভ এসেছে। এতে বুড়িচং থানার দেবপুর পুলিশ ফাঁড়ির ৫ জন পুলিশ সদস্য রয়েছেন।",21/9/2020,country-news
ব্রাহ্মণপাড়ায় এসআইসহ একদিনে ১০ জনের করোনা শনাক্ত,"কুমিল্লার ব্রাহ্মণপাড়া উপজেলায় থানার এসআইসহ ৯ জন এবং ফলোআপ একজনসহ মোট ১০ জনের করোনা শনাক্ত হয়েছে। আক্রান্তদের বাড়ি লকডাউন ঘোষণা করেছে প্রশাসন।



বিষয়টি নিশ্চিত করেছেন ব্রাহ্মণপাড়া উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডা. আবু হাসনাত মো. মহিউদ্দিন মুবিন।তিনি জানান, গত ২৭-২৮ তারিখ উপজেলার বিভিন্ন এলাকা থেকে আমরা নমুনা সংগ্রহ করে কুমিল্লায় পাঠানো হয়েছিল। বুধবার পাওয়া রিপোর্টে তাদের সংক্রমণের বিষয়টি জানা গেছে।",21/9/2020,country-news
