‘আরব আমিরাত মুসলিম উম্মাহর সঙ্গে বিশ্বাসঘাতকতা করেছে’,"সংযুক্ত আরব আমিরাত ইহুদিবাদী রাষ্ট্র ইসরাইলের সঙ্গে কথিত শান্তি চুক্তি করে মুসলিম উম্মাহর সঙ্গে বিশ্বাসঘাতকতা করেছে।

ইসরাইল প্রতিনিয়ত ফিলিস্তিনের নিরীহ, নিরস্ত্র ও নিরাপরাধ জনগণের ওপরে অত্যাচার-নিপীড়ন করে যাচ্ছে, তাদের এই অত্যাচার নিপীড়ন থেকে রেহাই পাচ্ছে না শিশু থেকে বৃদ্ধ পর্যন্ত।



এই জুলুমবাজ সন্ত্রাসী রাষ্ট্র ইসরাইলের সঙ্গে কথিত শান্তি চুক্তি ও কূটনৈতিক সম্পর্কের মাধ্যমে পুরো মুসলিম উম্মাহর হৃদয়ে চরমভাবে আঘাত করেছে আরব আমিরাত।জমিয়তে উলামায়ে ইসলাম বাংলাদেশের সভাপতি সাবেক মন্ত্রী মুফতি মুহাম্মদ ওয়াক্কাস, মহাসচিব মুফতি শেখ মুজিবুর রহমান ও সিনিয়র যুগ্ম-মহাসচিব শায়খুল হাদিস মাওলানা গোলাম মহিউদ্দিন ইকরাম বৃহস্পতিবার এক যৌথ বিবৃতিতে এসব কথা বলেছেন। তারা আরো বলেন, এই চুক্তি আরব আমিরাতের জনগণের কোনো উপকারে আসবেনা বরং ইসলাম বিরোধী শক্তি এই চুক্তির মাধ্যমে উপকৃত হবে। জমিয়ত নেতৃবৃন্দ সৌদি আরব ইসরাইলকে আকাশপথ ব্যবহারের অনুমতি প্রদান করায় তীব্র নিন্দা জ্ঞাপন করেন এবং সৌদি সরকারের এই সিদ্ধান্তের বিষয়ে ওআইসি ও আরবলীগকে জরুরি পদক্ষেপ গ্রহণ করার আহ্বান জানান।
",21/9/2020,politics
বিআইডব্লিউটিএ মুক্তিযোদ্ধা সংসদ সন্তান কমান্ডের বিরুদ্ধে অপপ্রচারের প্রতিবাদ,"'বিআইডব্লিউটিএ মুক্তিযোদ্ধা সংসদ সন্তান কমান্ডে'র বিরুদ্ধে অপপ্রচারের প্রতিবাদে মানববন্ধন করেছে মুক্তিযোদ্ধার সন্তান ও প্রজন্ম।



মতিঝিলে বিআইডব্লিউটিএর প্রধান কার্যালয়ের সামনে বৃহস্পতিবার বেলা ১১টায় মানববন্ধনের আয়োজন করা হয়। মানববন্ধনে “মুক্তিযোদ্ধা সংসদ সন্তান কমান্ড” বিআইডব্লিউটিএর কেন্দ্রীয় কমিটির আহ্বায়ক ও সদস্য-সচিবসহ নেতারা বক্তব্য রাখেন।অপপ্রচারের বিষয়ে যথাযথ ব্যবস্থা গ্রহণের জন্য মানববন্ধন শেষে বিআইডব্লিউটিএ চেয়ারম্যান বরাবর স্মারকলিপি প্রদান করা হয়।মানববন্ধনে বিআইডব্লিউটিএ মুক্তিযোদ্ধা সংসদ সন্তান কমান্ড বরিশাল শাখার আহ্বায়ক ও সদস্য সচিব, সদরঘাট শাখার আহ্বায়ক ও সদস্য সচিব, নারায়ণগঞ্জ শাখার আহ্বায়ক ও সদস্য সচিবসহ সারা দেশ থেকে আগত নেতাকর্মীরা উপস্থিত ছিলেন।",21/9/2020,politics
খালেদা জিয়ার জামিন নিয়ে সরকার চোর-পুলিশ খেলছে: ভিপি নুর,"বিএনপির চেয়ারপারসন খালেদা জিয়ার মুক্তি দাবি করেছেন ঢাকা বিশ্ববিদ্যালয় কেন্দ্রীয় ছাত্র সংসদের (ডাকসু) সহ-সভাপতি (ভিপি) নুরুল হক নুর।



বুধবার রাজধানীর জাতীয় প্রেস ক্লাবের সামনে বাংলাদেশ যুব অধিকার পরিষদ আয়োজিত 'বিতর্কিত ৫৪ ধারায় আটক প্রবাসীদের মুক্তির দাবিতে' এক মানববন্ধনে এই দাবি করেন তিনি। ভিপি নুর বলেন, বিএনপির মত একটি বড় দলের নেত্রীর জামিন নিয়ে সরকার চোর-পুলিশ খেলছে। ছয় মাসের জামিন দিয়ে বিএনপিকে একটা রশি ঝুলিয়ে দিয়েছে। তারা যদি রাজপথে আন্দোলন সংগ্রাম করে তাহলে খালেদা জিয়াকে ভেতরে নেবে। বিএনপির মতো একটি বড় দল, তাদের নেত্রীর প্রতি সফটকর্নার থাকবেই। ফলে তারা রাজপথে সোচ্চার হতে পারছে না।গণমাধ্যমের উপর সরকার প্রভাব বিস্তার করছে এমন অভিযোগ করে নুর বলেন, আজকের গণমাধ্যম জেলখানায় বন্দি। কোনো সংবাদ তারা সরবরাহ করবে, কাকে টকশোতে ডাকবে, কার প্রোগ্রাম লাইভ যাবে, কাদের প্রোগ্রাম প্রচার করা যাবে ও যাবে না এ বিষয়ে গোয়েন্দা সংস্থা থেকে, সরকার থেকে তাদের নির্দেশনা দেয়া হয়। যে নির্দেশনা দেয়া হত এরশাদের আমলে। আজকেও অলিখিতভাবে এই 'অবৈধ' সরকারের সহচররা তাই করছে। গণমাধ্যমের টুটি চেপে ধরেছে।তিনি আরও বলেন, এমন একটা সময় আছে যেখানে আমরা ঘরেও নিরাপদ না। যেখানে স্থানীয় সরকারের উচ্চপদস্থ কর্মকর্তা উপজেলা নির্বাহী অফিসারকে ঘরে ঢুকে হাতুড়িপেটা করা হয়, সেখানে আপনি আমি তো কিছুই না। সেনাবাহিনীর একজন অবসরপ্রাপ্ত মেজরকে পুলিশ গুলি করে মারে। তাতেই বোঝা যায় এ দেশে আজকে কেউ নিরাপদ নয়।
",21/9/2020,politics
জিয়াকে ‘অস্থায়ী রাষ্ট্রপতি’ বলায় অলি আহমদকে আইনি নোটিশ,"বিএনপির প্রতিষ্ঠাতা প্রয়াত রাষ্ট্রপতি জিয়াউর রহমানকে স্বাধীন বাংলাদেশের ‘অস্থায়ী রাষ্ট্রপতি’ বলায় লিবারেল ডেমোক্রেটিক পার্টি-এলডিপির প্রেসিডেন্ট কর্নেল (অব.) অলি আহমদকে আইনি নোটিশ পাঠানো হয়েছে।



ইতিহাস বিকৃতির অভিযোগ তুলে সোমবার অলি আহমদের নির্বাচনী এলাকা চট্টগ্রামের চন্দনাইশের বাসিন্দা সুপ্রিম কোর্টের আইনজীবী ব্যারিস্টার ইমতিয়াজ উদ্দিন আহমদ আসিফ এই নোটিশ পাঠান।তিনি বলেন, নোটিশ পাওয়ার ১৫ দিনের মধ্যে বক্তব্য প্রত্যাহার না করলে পরবর্তী আইনি পদক্ষেপ নেয়া হবে।আসিফ বলেন, গত ১৭ আগস্ট একজন প্রবাসী সাংবাদিকের ইউটিউব চ্যানেলে দেয়া সাক্ষাৎকারে অলি আহমদ বলেন- জিয়াউর রহমান স্বাধীন বাংলাদেশের ‘অস্থায়ী রাষ্ট্রপতি’ হিসেবে বঙ্গবন্ধু শেখ মুজিবুর রহমানের কাছে দায়িত্ব হস্তান্তর করেছিলেন।তিনি বলেন, সংবিধান এবং মুজিবনগর সরকারের ঘোষণায় এ বিষয়ে স্পষ্ট করে বলা থাকলেও পঁচাত্তর পরবর্তী ইতিহাস বিকৃতির অপচেষ্টার অংশ হিসেবে এমন বক্তব্য দিয়েছেন এলডিপি প্রধান অলি।
",21/9/2020,politics
নারায়ণগঞ্জের ঘটনায় দোষীদের ৭ দিনের মধ্যে বিচার শুরু হওয়া উচিত,"নারায়ণগঞ্জের মসজিদে ভয়াবহ বিস্ফোরণের ঘটনায় দায়িত্বে অবহেলার কারণে তিতাস গ্যাসে দোষী কর্মকর্তা-কর্মচারীদের ৭ দিনের মধ্যে বিচার শুরু করার দাবি জানিয়েছেন গণস্বাস্থ্য কেন্দ্রের প্রতিষ্ঠাতা ও ট্রাস্টি ডা. জাফরুল্লাহ চৌধুরী।



তিনি বলেন, ‘তিতাসের গ্যাস সম্পর্কে খালি আলোচনা হবে, পরীক্ষা হবে। এসব আজগুবি কথা না বলে যেভাবে মেজর সিনহার ঘটনায় সাত দিনের মধ্যে বিচার শুরু হয়েছে, এটারও সাত দিনের মধ্যে বিচার হওয়া উচিত।’রোববার দুপুরে তল্লা মসজিদ পরিদর্শন করে ডা. জাফরুল্লাহ চৌধুরী সাংবাদিকদের কাছে এসব কথা বলেন।তিনি বলেন, মসজিদ বিস্ফোরণে যারা মারা গেছেন, তাদের প্রত্যেকের পরিবারকে কমপক্ষে ১০ লাখ টাকা করে ক্ষতিপূরণ দেয়া প্রয়োজন। আমার কষ্ট লেগেছে এখান থেকে ঢাকা যেতে প্রায় ঘণ্টাখানেক সময় লেগেছে। এই যে কষ্টটা, অকল্পনীয়। আগুনে পোড়ার যে ব্যাথাটা, আপনারা উপলদ্ধি করতে পারবেন না। এখানে যে চিকিৎসা হওয়ার কথা ছিল, সেটা হয় নাই। নারায়ণগঞ্জ এত বড় একটা জেলা শহর, উচিত ছিল সঙ্গে সঙ্গে ইনজেকশন দেয়া। তাহলে ব্যাথা থাকত না। এখন ওষুধ বেরিয়েছে অথচ পর্যাপ্ত ওষুধ নেই। যদিও এর দাম খুব বেশি না।ডা. জাফরুল্লাহ চৌধুরী বলেন, আমাদের সরকার আরেকটু সতর্ক হলে আরেকটু ব্যবস্থা নিলে মসজিদে বিস্ফোরণে ২৪ জনের জায়গায় অর্ধেক লোক কম মারা যেত। সরকার এটা ঘটায়নি, কিন্তু তাদের ব্যর্থতা। তারা প্রত্যেক সময় অর্ধেক কাজ করে রেখে দেয়।উল্লেখ্য, বিস্ফোরণের ঘটনায় ৬ সেপ্টেম্বর রোববার দুপুর ২টা পর্যন্ত ২৪ জনের মৃত্যু ঘটেছে। হাসপাতালে এখনও চিকিৎসাধীন রয়েছেন ১৩ জন।",21/9/2020,politics
নিহতদের পরিবারের জন্য ১০ লাখ টাকা করে ক্ষতিপূরণ দাবি,"নারায়ণগঞ্জের মসজিদে ভয়াবহ বিস্ফোরণে নিহতদের প্রত্যেক পরিবারকে অন্তত ১০ লাখ টাকা ক্ষতিপূরণের দাবি জানিয়েছেন গণস্বাস্থ্য কেন্দ্রের প্রতিষ্ঠাতা ও ট্রাস্টি ডা. জাফরুল্লাহ চৌধুরী।



তিনি বলেন, মসজিদ বিস্ফোরণে যারা মারা গেছেন, তাদের প্রত্যেকের পরিবারকে কমপক্ষে ১০ লাখ টাকা করে ক্ষতিপূরণ দেয়া প্রয়োজন। আমার কষ্ট লেগেছে এখান থেকে ঢাকা যেতে প্রায় ঘণ্টাখানেক সময় লেগেছে। এই যে কষ্টটা, অকল্পনীয়। আগুনে পোড়ার যে ব্যাথাটা, আপনারা উপলদ্ধি করতে পারবেন না। এখানে যে চিকিৎসা হওয়ার কথা ছিল, সেটা হয় নাই। নারায়ণগঞ্জ এত বড় একটা জেলা শহর, উচিত ছিল সঙ্গে সঙ্গে ইনজেকশন দেয়া। তাহলে ব্যাথা থাকত না। এখন ওষুধ বেরিয়েছে অথচ পর্যাপ্ত ওষুধ নেই। যদিও এর দাম খুব বেশি না। রোববার দুপুরে তল্লা মসজিদ পরিদর্শন করে ডা. জাফরুল্লাহ চৌধুরী সাংবাদিকদের কাছে এসব কথা বলেন।দোষীদের দ্রুত বিচার দাবি করে ডা. জাফরুল্লাহ চৌধুরী বলেন, ‘তিতাসের গ্যাস সম্পর্কে খালি আলোচনা হবে, পরীক্ষা হবে। এসব আজগুবি কথা না বলে যেভাবে মেজর সিনহার ঘটনায় সাত দিনের মধ্যে বিচার শুরু হয়েছে, এটারও সাত দিনের মধ্যে বিচার হওয়া উচিত।’নারায়ণগঞ্জ সদর উপজেলার ফতুল্লার পশ্চিম তল্লা বাইতুস সালাত জামে মসজিদে বিস্ফোরণের ঘটনায় সরকার সতর্ক হলে মৃত্যুর ঘটনা আরো কমতে পারত মন্তব্য করেছেনপরে তিনি সাংবাদিকদের বলেন, আমাদের সরকার আরেকটু সতর্ক হলে আরেকটু ব্যবস্থা নিলে মসজিদে বিস্ফোরণে ২৪ জনের জায়গায় অর্ধেক লোক কম মারা যেত। সরকার এটা ঘটায়নি, কিন্তু তাদের ব্যর্থতা। তারা প্রত্যেক সময় অর্ধেক কাজ করে রেখে দেয়।উল্লেখ্য, বিস্ফোরণের ঘটনায় ৬ সেপ্টেম্বর রোববার দুপুর ২টা পর্যন্ত ২৪ জনের মৃত্যু ঘটেছে। হাসপাতালে এখনও চিকিৎসাধীন রয়েছেন ১৩ জন।শেখ হাসিনা জাতীয় বার্ন অ্যান্ড প্লাস্টিক সার্জারি ইনস্টিটিউটের প্রধান সন্বয়ক ডা. সামন্ত লাল সেন জানান, সবাই ৭০, ৮০ ও ৯০ পার্সেন্টের ওপর বার্ন। কেউই শঙ্কামুক্ত নয়। তাদের অবস্থা অনেক খারাপ বলে মনে করছি। এ ঘটনায় প্রধানমন্ত্রী শেখ হাসিনা নির্দেশ দিয়েছে রোগীদের সর্বাত্মক চিকিৎসা দেয়ার জন্য।",21/9/2020,politics
"যুবলীগের নেতারা কি চোর, প্রশ্ন মান্নার","যুবলীগের নেতারা কি চোর- এমন প্রশ্ন তুলে নাগরিক ঐক্যের আহ্বায়ক মাহমুদুর রহমান মান্না বলেছেন, একের পর এক দুর্নীতিতে পর্যবাসিত সরকারের লোকজন। দুর্নীতি ধরা পড়ছে কিন্তু তা গণমাধ্যমে প্রকাশ করতে দেয়া হচ্ছে না।



শনিবার দুপুরে জাতীয় প্রেস ক্লাবে নাগরিক শোকসভায় তিনি এসব কথা বলেন। জাতীয় স্মরণ মঞ্চের উদ্যোগে ঢাকা বিশ্ববিদ্যালয়ের সাবেক উপাচার্য অধ্যাপক ড. এমাজউদ্দিন আহমদ স্মরণে এই সভা হয়।তিনি বলেন, মাত্র একদিন আগে একজন উপজেলা নির্বাহী অফিসারের ঘরের মধ্যে ঢুকে মাথায় কোপ দিয়েছে যে- তার মাথার খুলি ভেঙে ভেতরে ঢুকে গেছে। তারপর গ্রেফতার হয়েছে যুবলীগের সোনার তিনটি ছেলে। খুব বুদ্ধিমান তারা। এত বুদ্ধি যে- পুলিশের জিজ্ঞাসাবাদে বলেছে- আমরা চুরি করতে ঢুকেছিলাম। যুবলীগ কি চোর? যুবলীগের নেতারা কি চোর?মান্না আরও বলেন, ছাত্রলীগের জেলা কমিটির সভাপতি ২ হাজার কোটি টাকা বিদেশে পাচার করে দেয়। ওর যে বয়স সে বয়সে এই টাকা গুনে শেষ করতে পারবে? লিখতে দেয়া হচ্ছে না, কারণ লিখতে দিলে আরও কত কি যে বেরিয়ে যাবে।সংগঠনের সভাপতি প্রকৌশলী আ হ ম মনিরুজ্জামান দেওয়ান মানিকের সভাপতিত্বে সভায় আরও বক্তব্য দেন গণস্বাস্থ্য কেন্দ্রের প্রতিষ্ঠাতা ও ট্রাস্টি ডা. জাফরুল্লাহ চৌধুরী, বিএনপির ভাইস চেয়ারম্যান শওকত মাহমুদ, যুগ্ম মহাসচিব সৈয়দ মোয়াজ্জেম হোসেন আলাল, ব্যারিস্টার মাহবুব উদ্দিন খোকন, খায়রুল কবির খোকন, গণশিক্ষা বিষয়ক সম্পাদক অধ্যাপক সেলিম ভুঁইয়া, মুক্তিযোদ্ধা দলের সভাপতি ইশতিয়াক আজিজ উলফাত, গণস্বাস্থ্য কেন্দ্রের প্রেস উপদেষ্টা জাহাঙ্গীর আলম মিন্টু প্রমুখ।",21/9/2020,politics
জনগণ রাস্তায় নামতে চায়: ডা. জাফরুল্লাহ,"গণস্বাস্থ্য কেন্দ্রের প্রতিষ্ঠাতা ও ট্রাস্টি ডা. জাফরুল্লাহ চৌধুরী বলেছেন, আজকে দেশবাসী চায় সব অন্যায়ের প্রতিবাদ হোক। তারা প্রতিবাদের জন্য রাস্তায় নামতে চায়। বিএনপিসহ সব রাজনৈতিক দল রাস্তায় নামলে, রাজপথে দাঁড়ালে প্রথম দিন, দ্বিতীয় দিন না আসলেও তৃতীয় দিন ঠিকই জনগণ আমাদের পাশে এসে দাঁড়াবে।



শনিবার দুপুরে জাতীয় প্রেস ক্লাবে নাগরিক শোকসভায় তিনি এসব কথা বলেন। জাতীয় স্মরণ মঞ্চের উদ্যোগে ঢাকা বিশ্ববিদ্যালয়ের সাবেক উপাচার্য অধ্যাপক ড. এমাজউদ্দিন আহমদ স্মরণে এই সভা হয়।বিএনপির উদ্দেশে জাফরুল্লাহ চৌধুরী বলেন, ভারতীয়দের সাহায্য নিয়ে বিএনপি কখনোই ক্ষমতায় আসতে পারবে না। বিএনপি ক্ষমতায় আসবে তার জনগণের সমর্থন নিয়ে। তাই তরুণদের দিয়ে বিএনপির কাউন্সিল করুন। তারা মার খেয়েছে, রাস্তায় দাঁড়াবে। তাদের স্থায়ী কমিটিতে নিতে হবে। এখন খালেদা জিয়ার অবশ্যই কথা বলতে হবে। আজকে হাইকোর্টে ঘেরাও দিতে হবে। অন্যদের জামিন হয়, সবার জামিন হয়, ফাঁসির আসামির জামিন হয়, খালেদা জিয়ার জামিন হয় না।তিনি বলেন, এমাজউদ্দিন আহমদ পরিস্কারভাবে বিভিন্ন সময় বলেছিলেন- ভারত থেকে সাবধান থাকতে হবে। তার এই সাবধানবাণীকে সরকার কীভাবে নিলেন, ভারতের একজন রাষ্ট্রপতির মৃত্যুতে তারা একদিনের রাষ্ট্রীয় শোকসভা পালন করলেন। অথচ হাজার বছরের শ্রেষ্ঠ বাঙালি শেখ মুজিবুর রহমানের জন্ম কিংবা মৃত্যু দিবস ভারতে কখনো রাষ্ট্রীয়ভাবে পালিত হয়নি। আর কতটা পা চাটবেন।ডা. জাফরুল্লাহ বলেন, বাংলাদেশের বিভিন্ন সমস্যা ভারতের সৃষ্টি। চীনারা সোনাদিয়া দ্বীপের সমুদ্রবন্দর করবে বলেছিল, কিন্তু ভারতীয়রা অসন্তুষ্ট হয়েছে তাই এটা আর হবে না।সরকারের উদ্দেশে জাফরুল্লাহ চৌধুরী বলেন, কোনো না কোনো সময় তো পরিবর্তন হবে। তখন আপনাদের ভুল শাসনের, দুঃশাসনের বিচার হলে আপনাদের কত বছরের সাজা হবে?- এ প্রশ্নও রাখেন তিনি।সংগঠনের সভাপতি প্রকৌশলী আ হ ম মনিরুজ্জামান দেওয়ান মানিকের সভাপতিত্বে সভায় আরও বক্তব্য দেন নাগরিক ঐক্যের আহ্বায়ক মাহমুদুর রহমান মান্না, বিএনপির ভাইস চেয়ারম্যান শওকত মাহমুদ, যুগ্ম মহাসচিব সৈয়দ মোয়াজ্জেম হোসেন আলাল, ব্যারিস্টার মাহবুব উদ্দিন খোকন, খায়রুল কবির খোকন, গণশিক্ষা বিষয়ক সম্পাদক অধ্যাপক সেলিম ভুঁইয়া, মুক্তিযোদ্ধা দলের সভাপতি ইশতিয়াক আজিজ উলফাত, গণস্বাস্থ্য কেন্দ্রের প্রেস উপদেষ্টা জাহাঙ্গীর আলম মিন্টু প্রমুখ।",21/9/2020,politics
চরমোনাই পীরের দলে যোগ দিলেন ইসলামী ঐক্যজোটের সহকারী মহাসচিব,"চরমোনাই পীরের নেতৃত্বাধীন ইসলামী আন্দোলন বাংলাদেশে যোগ দিয়েছেন ইসলামী ঐক্যজোটের সহকারী মহাসচিব মাওলানা জুনায়েদ বিন গুলজার।



প্রয়াত মুফতি আমিনী প্রতিষ্ঠিত ইসলামী যুব খেলাফতেরও কেন্দ্রীয় সেক্রেটারী জেনারেল ছিলেন তিনি। 

বুধবার বরিশালের চরমোনাই মাদ্রাসায় ইসলামী আন্দোলন বাংলাদেশের নায়েবে আমীর মুফতি সৈয়দ মুহাম্মদ ফয়জুল করীমের হাতে ফরম জমা দিয়ে আনুষ্ঠানিকভাবে দলটিতে যোগ দেন মাওলানা জুনায়েদ বিন গুলজার। এর আগে ২৯ আগস্ট ব্যক্তিগত কারণ দেখিয়ে ইসলামী ঐক্যজোটের সহকারী মহাসচিব ও ইসলামী যুব খেলাফতের কেন্দ্রীয় সেক্রেটারী জেনারেলের পদ থেকে অব্যাহতি নেন তিনি। ইসলামী আন্দোলন বাংলাদেশের কেন্দ্রীয় প্রচার সম্পাদক আহমদ আবদুল কাইয়ূম প্রেরিত এক সংবাদ বিজ্ঞপ্তিতে বলা হয়, দলটির লক্ষ্য, উদ্দেশ্য ও কর্মসূচি এবং চরমোনাই পীরের আপোসহীন ও গতিশীল নেতৃত্বে অনুপ্রাণিত হয়ে ইসলামী ঐক্যজোটের সহকারী মহাসচিব তাদের দলে যোগ দিয়েছেন।প্রয়াত মুফতি আমিনীর দল ইসলামী ঐক্যজোট বিএনপির নেতৃত্বাধীন ২০ দলীয় জোটে ছিল ১৭ বছর। দীর্ঘদিনের ওই সম্পর্ক ২০১৬ সালের ডিসেম্বরে ছিন্ন করে দলটি। ক্ষমতাসীন আওয়ামী লীগের আস্থায় যেতে তৎপরতা ছিল তাদের। ২০১৭ সালে আওয়ামী লীগের কাছে আসন চেয়ে চিঠিও দিয়েছিল দলটি। এছাড়া কওমি সনদের স্বীকৃতি আদায়, স্বীকৃতির পর সরকারকে ধন্যবাদ জানিয়েও মিছিল করে দলটির নেতাকর্মীরা।২০১৮ সালের ৪ নভেম্বর অনুষ্ঠিত কওমি সনদের স্বীকৃতির জন্য শোকরানা মাহফিলে প্রধানমন্ত্রী শেখ হাসিনার ক্ষমতায় থাকার প্রশংসা করে বক্তব্য রাখেন দলটির নেতারা। সম্প্রতি লালবাগ মাদ্রাসার নেতৃত্ব নিয়ে মুফতি আমিনীর জামাতা ও ছেলেদের বিরোধ ও দলের অভ্যন্তরীণ নানা বিষয় নিয়ে ইসলামী ঐক্যজোটে অস্থিরতা চলছে। ",21/9/2020,politics
করোনায় মারা গেলেন মুক্তিযোদ্ধা ইসমাইল হোসেন বেঙ্গল,"করোনায় আক্রান্ত হয়ে মুক্তিযুদ্ধের বেঙ্গল প্লাটুন কমান্ডার ও এলডিপি (অলি) প্রেসিডিয়াম সদস্য ইসমাইল হোসেন বেঙ্গল মারা গেছেন। (ইন্না লিল্লাহে ওয়াইন্না ইলাইহে রাজিউন)।



সোমবার দুপুর দেড়টায় রাজধানীর গ্রীন লাইফ হাসপাতালে চিকিৎসাধীন অবস্থায় তিনি মারা যান বলে গণমাধ্যমকে নিশ্চিত করেছেন এলডিপিনেতা সালাউদ্দিন রাজ্জাক।বীর মুক্তিযোদ্ধা বেঙ্গলের মৃত্যুকে শোক প্রকাশ করেছেন গণস্বাস্থ্য কেন্দ্রের প্রতিষ্ঠাতা ও ট্রাস্টি ডা. জাফরুল্লাহ চৌধুরী। সাবেক রাষ্ট্রপতি হুসেইন মুহাম্মদ এরশাদ গঠিত প্রথম দল জনদলের মাধ্যমে ইসমাইল হোসেন বেঙ্গলের রাজনৈতিক জীবন শুরু হয়। জাতীয় পার্টি প্রতিষ্ঠিত হলে তিনি দলে যোগ দেন এবং এই দলের কেন্দ্রীয় সাংগঠনিক সম্পাদক হিসেবে দায়িত্ব পালন করেন। ১৯৮৮ সালের নির্বাচনে সাবেক চাঁদপুর-৬ (বর্তমানে চাঁদপুর-৪) এবং ঢাকা-১০ (রমনা) আসনে জাতীয় পার্টির মনোনয়ন পান তিনি। ইসমাইল হোসেন বেঙ্গল মুক্তিযোদ্ধা সংসদের অন্যতম প্রতিষ্ঠাতা ও সাংগঠনিক সম্পাদক ছিলেন। জাতীয়তাবাদী মুক্তিযোদ্ধা সংসদের চেয়ারম্যান হিসেবে দায়িত্ব পালন করছেন। এছাড়াও তিনি বিএনপির অঙ্গ সংগঠন জাতীয়তাবাদী মুক্তিযোদ্ধা দলের উপদেষ্টা ও মুক্তিযোদ্ধা প্রজন্মের প্রধান উপদেষ্টা হিসেবে দায়িত্ব পালন করেছেন। ",21/9/2020,politics
১৪ দলের মনোনীত প্রার্থীর নাম দিয়ে আমুকে চিঠি দিলেন ইনু,"জাতীয় সংসদের ঢাকা ৫ আসনে ১৪ দলের প্রার্থী দিতে আওয়ামী লীগের উপদেষ্টামন্ডলীর সদস্য ও কেন্দ্রীয় ১৪ দলের সমন্বয়ক আমির হোসেন আমুকে চিঠি দিয়েছেন জাসদ সভাপতি হাসানুল হক ইনু।



রোববার বিকালে এ চিঠির মাধ্যমে ঢাকা-৫ নির্বাচনী এলাকার উপ-নির্বাচনে জাসদ কেন্দ্রীয় কমিটির সহ-সভাপতি ম. শহীদুল ইসলামকে ১৪ দলীয় প্রার্থী হিসাবে মনোনয়ন প্রদানের প্রস্তাব করেন হাসানুল হক ইনু। চিঠিতে জাসদ সভাপতি লেখেন, জাতীয় সংসদের ঢাকা-৫ আসনের উপ-নির্বাচনের তফসীল ঘোষিত হয়েছে। এই আসনের উপ-নির্বাচনে জাতীয় সমাজতান্ত্রিক দল-জাসদের পক্ষ থেকে জাসদ কেন্দ্রীয় কার্যকরী কমিটির সহ-সভাপতি, ঢাকা মহানগর পূর্ব কমিটির সভাপতি, বীর মুক্তিযোদ্ধা, এই নির্বাচনী এলাকার বিশিষ্ট জনপ্রিয় রাজনীতিক ও সমাজসেবক মো. শহীদুল ইসলামকে ১৪দলীয় প্রার্থী হিসাবে মনোনয়ন প্রদানের জন্য আনুষ্ঠানিকভাবে প্রস্তাব করছি।ম. শহীদুল ইসলামকে প্রার্থিতা করার কারণ হিসেবে ইনু উল্লেখ করেন, সমাজসেবক হিসাবে জনপ্রিয়তা রয়েছে ম. শহীদুল ইসলামের। তাছাড়া তাকে আওয়ামী লীগের সাধারণ নেতা-কর্মীগণও পছন্দ করেন এবং তিনিও আ'লীগ নেতা-কর্মীদের সঙ্গে নিয়মিত যোগাযোগ রাখেন।
উল্লেখ্য, জাসদের প্রার্থী ম. শহীদুল ইসলাম এই নির্বাচনী এলাকা ও ঢাকা দক্ষিণ সিটি কর্পোরেশন নির্বাচনে জাসদ দলীয় প্রার্থী হিসাবে মনোনয়নপত্র দাখিল করে নির্বাচনী প্রচারাভিযান শুরু করেছিলেন। কিন্তু কেন্দ্রীয় ১৪ দল ও আওয়ামী লীগের পক্ষে থেকে আনুষ্ঠানিক অনুরোধ করায় তিনি প্রার্থিতা প্রত্যাহার করেন এবং আওয়ামী লীগ মনোনীত ও ১৪ দল সমর্থিত প্রার্থীর পক্ষে আন্তরিকভাবে দায়িত্ব নিয়ে নির্বাচনী প্রচারাভিযান ও নির্বাচনী কর্মকান্ড পরিচালনা করেন।১৪ দলের সমন্বয়ক হিসাবে এই প্রস্তাব বিবেচনায় আনলে আওয়ামী লীগের সঙ্গে জাসদের রাজনৈতিক মিত্রতা ও ঐক্যের বন্ধন আরো সুদৃঢ় হবে বলে জানান হাসানুল হক ইনু।
",21/9/2020,politics
