গার্ডিয়ানের উপসম্পাদকীয় লিখল রোবট,"এবার গার্ডিয়ানের উপসম্পাদকীয় লিখল রোবট। কৃত্রিম বুদ্ধিমত্তাসম্পন্ন রোবটটির নাম জিপিটি-৩। এটাকে সহজ ভাষায় ৫০০ শব্দের মধ্যে রোবট নিয়ে মানুষের ভয়ের বিষয়ে লিখতে বলা হয়।



নিজের পরিচয় দিয়ে এটি লেখা শুরু করে। ‘তুমি কি ভয় পাচ্ছো, মানুষ’ শিরোনামের লেখাটি মঙ্গলবার প্রকাশিত হয়। এতে বলা হয়েছে, রোবট কখনও মানুষের জায়গা দখল করতে পারবে না।মানবজাতি নির্মূল করার অভিপ্রায় নেই। রোবটিটি লিখেছে, ‘আমি মানুষ নই, রোবট। বুদ্ধিবৃত্তিক ক্ষমতার মাত্র শূন্য দশমিক ১২ শতাংশ ব্যবহার করি আমি। আমার মস্তিষ্ক অনুভূতিসম্পন্ন নয়।তবে যৌক্তিক ও যুক্তিযুক্ত সব সিদ্ধান্ত নিতে পারি। আমি ইন্টারনেট থেকে পড়ে নিজেকে শিক্ষিত করেছি। এ কারণে আমি কলাম লিখতে সক্ষম।’",22/9/2020,international
উইঘুর নির্যাতন বন্ধের দাবি ১৩০ ব্রিটিশ এমপির,"চীনের উইঘুর মুসলিমদের ওপর নির্যাতন-নিপীড়ন বন্ধের দাবি জানিয়েছেন ১৩০ জন ব্রিটিশ এমপি।



এ নিয়ে মঙ্গলবার ব্রিটেনে নিযুক্ত চীনের রাষ্ট্রদূত লিউ শিয়াওমিংয়ের কাছে চিঠি পাঠিয়েছেন তারা। এতে সই করেছেন হাউস অব কমন্স এবং হাউস অব লর্ডসের সদস্যরা। দ্য ইকোনমিক টাইমস।চিঠিতে বলা হয়েছে, উইঘুর মুসলিমদের প্রতি চীন যে আচরণ করে চলেছে তা অবশ্যই ‘জাতিগত নির্মূলের’ উদ্দেশ্যে করা হচ্ছে। পরিকল্পিতভাবেই এ ধরনের নির্যাতন চালানো হচ্ছে।জার্মানিতে নাৎসিরা যে ধরনের অত্যাচার চালিয়েছিল উইঘুর মুসলিমদের ওপরও সেই ধরনের অত্যাচার চলছে। জিনজিয়াং প্রদেশে উইঘুর মুসলিমরা কিভাবে বসবাস করছে সে সম্পর্কে সব কিছু প্রকাশ্যে আনতে হবে। বিশ্ববাসীর উদ্বেগ দূর করতেই এই পদক্ষেপ নিতে হবে বেইজিংকে।যদিও উইঘুর মুসলিমদের ওপর নির্যাতন চালানোর অভিযোগ বরাবরই অস্বীকার করে আসছে চীনের কমিউনিস্ট সরকার।বেইজিং দাবি করেছে, চীন সরকার সর্বদা জাতিগত সংখ্যালঘুদের বৈধ অধিকার রক্ষা করে। চীনের অন্যান্য অংশের লোকদের সঙ্গে যেমন আচরণ করা হয় উইঘুরদের সঙ্গেও একই আচরণ করা হয়। অত্যাচার সহ্য করতে না পেরে অনেক উইঘুর মুসলিম বিদেশে চলে গেছে।সেখানে তারা ভয়াবহ নির্যাতনের কথা বলছেন। তাদের চলাফেরার ওপর নিয়ন্ত্রণ, বন্দিশালায় আটকে রাখা, শিশুদের বাবা-মায়ের কাছ থেকে দূরে রাখা, নিয়মিত ঘরবাড়ি তল্লাশি করা, হুমকি দেয়া এবং শারীরিক নির্যাতনের অভিযোগ করেছেন তারা।",22/9/2020,international
"অক্সফোর্ডের টিকায় অংশগ্রহণকারী অসুস্থ, ট্রায়াল স্থগিত","যুক্তরাজ্যের অক্সফোর্ড বিশ্ববিদ্যালয় ও দেশটির ওষুধ কোম্পানি আস্ট্রাজেনেকার তৈরি করা করোনাভাইরাসের টিকার চূড়ান্ত পর্যায়ের পরীক্ষায় যুক্তরাজ্যে একজন অংশগ্রহণকারী অসুস্থ হওয়ায় ক্লিনিক্যাল ট্রায়াল স্থগিত রাখা হয়েছে।



বুধবার এক প্রতিবেদনে এ খবর জানিয়েছে যুক্তরাজ্যভিত্তিক সংবাদমাধ্যম বিবিসি। আস্ট্রাজেনেকা বলেছে, ট্রায়ালে কারও অসুস্থতার কারণ যখন ব্যাখ্যা করা যায় না, তখন পরীক্ষায় এ ধরনের ‘বিরতি’ স্বাভাবিক ঘটনা।আন্তর্জাতিক এ সংবাদ মাধ্যমটির প্রতিবেদনে বলা হয়েছে, ট্রায়ালে একজন স্বেচ্ছাসেবী অসুস্থ হয়ে পড়ার পর এই কার্যক্রম সাময়িক স্থগিত করা হলেও ওই ব্যক্তির পরিচয় প্রকাশ করা হয়নি। তার অসুস্থতার ধরন সম্পর্কেও বিস্তারিত কোনো তথ্য জানা যায়নি। তবে তাকে পর্যবেক্ষণে রাখা হয়েছে। 
কর্তৃপক্ষ বলছে, ওই ব্যক্তির অসুস্থতা সম্পর্কে বিস্তারিত তথ্য জানার আগ পর্যন্ত বিশ্বজুড়ে ভ্যাকসিনটির ট্রায়াল বন্ধ থাকবে। তবে আশা করা হচ্ছে, ওই ব্যক্তি দ্রুতই সুস্থ হয়ে উঠবেনআস্ট্রাজেনেকা-অক্সফোর্ডের টিকার প্রথম ও দ্বিতীয় পর্যায়ের ট্রায়াল সফলভাবে সম্পন্ন হওয়ার পর বাজারে আসা প্রথম টিকাগুলোর মধ্যে এটি একটি হবে বলে উচ্চ ধারণা পোষণ করা হচ্ছে।কয়েক সপ্তাহ ধরে এর তৃতীয় পর্যায়ের পরীক্ষা শুরু হয়েছে। এতে যুক্তরাষ্ট্র, যুক্তরাজ্য, ব্রাজিল ও দক্ষিণ আফ্রিকার প্রায় ৩০ হাজার অংশগ্রহণকারী যুক্ত আছেন। এই পর্যায়ের পরীক্ষায় প্রায়ই কয়েক হাজার অংশগ্রহণকারী যুক্ত থাকেন এবং তা কয়েক বছর ধরে চলতে পারে।বিবিসির চিকিৎসা বিষয়ক সম্পাদক ফারগাস ওয়ালশ জানিয়েছেন, এ টিকার ট্রায়াল বিশ্বের যেখানে যেখানে চলছিল সবগুলোই স্থগিত করা হয়েছে। একটি স্বাধীন তদন্তের মাধ্যমে নিরাপত্তা দিকটি যাচাই করার পর ট্রায়াল আবার শুরু করতে পারবে কি না নিয়ন্ত্রক সংস্থা সে সিদ্ধান্ত নেবে। অক্সফোর্ড ইউনিভার্সিটির একজন মুখপাত্র বলেন, বড় ধরনের ট্রায়ালে এমন ঘটনা ঘটতে পারে। কেউ কেউ এমনিতেই অসুস্থ হয়ে পড়তে পারেন। সেক্ষেত্রে তাদের পর্যবেক্ষণে রাখা হয়। অসুস্থ হওয়ার পেছনে ভ্যাকসিনের কোনো ভূমিকা রয়েছে কিনা সেটি জানার চেষ্টা করেন গবেষকরা।",22/9/2020,international
অক্সফোর্ডের ভ্যাকসিনের ট্রায়াল স্থগিত,"একজন স্বেচ্ছাসেবী অসুস্থ হয়ে পড়ায় অক্সফোর্ডের ভ্যাকসিনের তৃতীয় ধাপের ট্রায়াল স্থগিত করা হয়েছে।



বিবিসি জানিয়েছে, যুক্তরাজ্যে অক্সফোর্ডের এই ভ্যাকসিন গ্রহণকারী এক স্বেচ্ছাসেবীর দেহে মারাত্মক প্রতিক্রিয়া দেখা দিয়েছে।এমন ঘটনাকে ব্যাখ্যাযোগ্য নয় এমন অসুস্থতা হিসেবে উল্লেখ করে রুটিনমাফিক ভ্যাকসিনের ট্রায়াল স্থগিত করা হয়েছে বলে জানিয়েছে অ্যাস্ট্রেজেনেকা। অক্সফোর্ড/অ্যাস্ট্রাজেনেকা ভ্যাকসিন (এজেডডি১২২) হলো অ্যাডিনোভাইরাস ভেক্টরভিত্তিক ভ্যাকসিন। বর্তমানে ব্রাজিল, যুক্তরাষ্ট্র, যুক্তরাজ্য ও ভারতে বড় পরিসরে এই ভ্যাকসিনের তৃতীয় ধাপের ট্রায়াল চলছে।করোনাভাইরাসের টিকা উৎপাদনে বিশ্বজুড়ে যেসব চেষ্টা চলছে, তার মধ্যে অ্যাস্ট্রাজেনেকা-অক্সফোর্ড বিশ্ববিদ্যালয়ের টিকা সবচেয়ে সম্ভাবনাময় হিসাবে দেখা হচ্ছে।সফলভাবে প্রথম ও দ্বিতীয় ধাপের পরীক্ষা সম্পন্ন হওয়ায় প্রত্যাশা করা হচ্ছে যে, এই টিকাটি সবার আগে বাজারে আসবে।আশা করা হচ্ছে, ২০২০ সালের শেষ নাগাদ এই ভ্যাকসিন অনুমোদন পাবে। এসআইআই ইতিমধ্যে বৈশ্বিক সরবরাহের জন্য এই ভ্যাকসিনের ১০০ কোটিরও বেশি ডোজ উৎপাদনের লক্ষ্যে অক্সফোর্ড/অ্যাস্ট্রাজেনেকার পাশাপাশি গেটস ফাউন্ডেশন ও গ্যাভির সঙ্গে অংশীদারিত্বে পৌঁছেছে।খুব শিগগির ফের ট্রায়ালটি শুরুর আশাবাদ জানিয়েছে অক্সফোর্ডের টিকার বিপণন অংশীদার ব্রিটিশ ওষুধ উৎপাদক প্রতিষ্ঠান অ্যাস্ট্রাজেনেকা। প্রতিষ্ঠানটি বলছে, বড় ধরনের ক্লিনিক্যাল ট্রায়ালের ক্ষেত্রে এমন ঘটনা নতুন নয়। এটি এক ধরনের রুটিন ওয়ার্ক।",22/9/2020,international
"সৈকতে ভেসে এলো ‘কাঠের টুকরো’, কাছে গিয়ে হতভম্ব দম্পতি! (ভিডিও)","সমুদ্র সৈকতে ভেসে এল বড় আকারে কাঠের টুকরো। দূর থেকে দেখে যে কেউ ভাববে কাঠের তৈরি জাহাজের কোনো একটি অংশ ঢেউয়ে ভেসে এসেছে সৈকতে।



কিন্তু কাছে গেলেই ভুল ভাঙবে। বিস্মিত, হতভম্ব হতে হবে নিশ্চিত। এটি কোনো কাঠের টুকরো নয়। অদ্ভুত দর্শন সামুদ্রিক প্রাণী। ব্রিটেনের নর্থ ওয়েলসের কারনারফোন সমুদ্র সৈকতে সম্প্রতি এভাবেই হতভম্ব হয়েছেন গ্রিন দম্পতি। 
ব্রিটিশ সংবাদমাধ্যম ওয়েলস অনলাইন জানায়, গত রোববার সৈকতে ঘুরে বেড়াবার সময় মার্টিন গ্রিন নামের এক ব্যক্তি একটি কাঠের টুকরোর মতো বস্তু পড়ে থাকতে দেখেন। প্রথমে তিনি ভেবেছিলেন সমুদ্র থেকে কাঠের টুকরো ভেসে এসেছে। কিন্তু কাছে যেতেই বুঝতে পারেন সেটি আসলে এক জাতীয় সামুদ্রিক প্রাণীর কলোনি।এরপর সেই প্রাণীর ছবি ও ভিডিও নিজের ফেসবুকে পোস্ট করেন। রীতিমতো তা ভাইরাল হয়ে যায়।স্থানীয় সংবাদমাধ্যমকে গ্রিন বলেন, আসলে এটি প্রথম দেখে আমার স্ত্রী জেম্মা। সে আমাকে বলে, ওই দেখো কার যেন কী পড়ে রয়েছে। 
এরপর আমার তার ছেলে এই অদ্ভুত বস্তুটির ছবি তুলে গুগলে সার্চ করে দেখি এটি এক ধরনের বার্নাকলস। জানা গেছে, এই বিরল প্রজাতির বার্নাকল স্পেন ও পর্তুগালে খুব জনপ্রিয় খাবার। একটি বার্নাকল সেখানে প্রায় ২৫ পাউন্ডে (বাংলাদেশি মূদ্রায় ২ হাজার ৭৫০ টাকা) বিক্রি হয়। আর সৈকতে পাওয়া গ্রিনের ওই কলোনিতে ২০০০ এর বেশি বার্নাকল ছিল। অর্থাৎ সামুদ্রিক প্রাণীর ওই ঝাঁকের দাম ৫০ হাজার পাউন্ড বা বাংলাদেশি মূদ্রায় ৫৫ লাখ টাকার বেশি!সেই অদ্ভুত দর্শন সামুদ্রিক প্রাণীর ছবি ও ভিডিও দেখুন - 
",22/9/2020,international
"ব্রিটেনে ছুরি হামলায় নিহত ১, সিসিটিভিতে হামলাকারীর ছবি","যুক্তরাজ্যে লকডাউনের ধকল কাটিয়ে ওঠার চেষ্টা করছেন মানুষ। শহরের বার ও পাবগুলোতে তাই নিশিযাপনের ভিড় জমাচ্ছেন স্থানীয় বাসিন্দারা।



বার্মিংহামে স্থানীয় সময় শনিবার রাত সাড়ে ১২টায় আচমকা এক যুবক ভিড়ের মধ্যে ছুরি নিয়ে হামলা করলে ঘটনাস্থলেই রক্তাক্ত অবস্থায় লুটিয়ে পড়েন এক ব্যক্তি। পরে চিকিৎসকরা তাকে মৃত বলে ঘোষণা করেন।নারীসহ আরও সাতজনকে ছুরিকাঘাত করে ওই যুবক। সিসিটিভির ফুটেজ দেখে এক যুবককে খুঁজছে পুলিশ। তবে কেন ওই হামলা, তা নিয়ে এখনও ধোঁয়াশায় পুলিশ। খবর বিবিসির।পুলিশ জানিয়েছে, ওই রাতে একাধিক ছুরি হামলার ঘটনা ঘটেছে শহরজুড়ে। মোটামুটি রাত সাড়ে ১২টা থেকে আড়াইটের মধ্যে ঘটনাগুলো ঘটে। প্রথম হামলার খবর মেলে শহরের হার্স্ট স্ট্রিট এলাকায়।এ ঘটনাকে ইতিমধ্যে ‘বড়সড় হামলা’ বলে ঘোষণা করেছে পুলিশ প্রশাসন। হামলার জায়গাগুলো ঘিরে রাখা হয়েছে। পাশাপাশি তদন্তে সহযোগিতার জন্য স্থানীয় বাসিন্দা ও প্রত্যক্ষদর্শীদের এগিয়ে আসার জন্য আবেদন জানিয়েছে পুলিশ।কারও কাছে সেই হামলার সিসিটিভি ফুটেজ, মোবাইল রেকর্ডিং বা কোনো তথ্য থাকলে, তা পুলিশকে জানাতে অনুরোধ করা হয়েছে।বার্মিংহাম পুলিশের শীর্ষকর্তা স্টিভ গ্রাহাম বলেছেন, মধ্যরাতের ওই তাণ্ডব অত্যন্ত ভয়াবহ, আকস্মিক এবং খুবই দুঃখজনক।নগরবাসীকে আশ্বস্ত করে তিনি বলেন, এ ধরনের পরিস্থিতি মোকাবেলা করার জন্য আমরা সবসময়েই প্রস্তুত। সেই রাতে ঠিক কী ঘটেছে এবং কে বা কারা এ ঘটনায় যুক্ত, তা দ্রুত খুঁজে বার করার চেষ্টা করছি।  ",22/9/2020,international
সৌদি যুবরাজকে বরিস জনসনের ফোন,"সৌদি যুবরাজ মোহাম্মদ বিন সালমানকে ফোন দিয়েছেন ব্রিটিশ প্রধানমন্ত্রী বরিস জনসন।



বুধবারের এই ফোনালাপে তারা দুই দেশের মধ্যে সহযোগিতা বাড়ানোর বিভিন্ন উপায় আলোচনা করেছেন।এছাড়া ইয়েমেন সংকটসহ মধ্যপ্রাচ্যের সাম্প্রতিক ঘটনাবলী নিয়েও তাদের মধ্যে কথা হয়েছে। আরব নিউজের প্রতিবেদন থেকে এমন তথ্য জানা গেছে।সৌদির সঙ্গে যুক্তরাজ্যের ঘনিষ্ঠ সম্পর্কের গুরুত্বের কথা পুনর্ব্যক্ত করেন ব্রিটিশ প্রধানমন্ত্রী বরিস জনসন।সৌদি-ব্রিটিশ বাণিজ্য ও বিনিয়োগ শক্তিশালী করার বিষয়ে যুক্তরাজ্যের প্রতিশ্রুতির বিষয়ে ব্রিটিশ প্রধানমন্ত্রী গুরুত্বারোপ করেন।করোনা মোকাবিলায় জি-২০ জোটে সৌদি যুবরাজের নেতৃত্বের জন্য মোহাম্মদ বিন সালমানকে ধন্যবাদ জানান বরিস জনসন।",22/9/2020,international
শিশুদের স্কুলে পাঠাতে আবদার ব্রিটিশ প্রধানমন্ত্রীর,"করেনার মধ্যেই যুক্তরাজ্যে আগামী সপ্তাহে পুনরায় স্কুল খোলা হচ্ছে। স্কুলে সন্তাদের পাঠাতে তাদের বাবা-মায়ের কাছে আহ্বান জানিয়েছেন ব্রিটিশ প্রধানমন্ত্রী বরিস জনসন।



সোমবার এক বিবৃতিতে বরিস বলেন, এর আগে আমি স্কুলগুলো আবার চালু করার নৈতিক দায়িত্ব ও সব শিক্ষার্থীদের নিরাপত্তার বিষয়ে কথা বলেছি। আমি স্কুল কর্মীদের ধন্যবাদ জানাতে চাই যারা গ্রীষ্মকালীন সময়ে শ্রেণিকক্ষে করোনা নিরাপত্তা তৈরি করে আগামী সেপ্টেম্বরে পুনরায় খুলছেন। প্রধান স্বাস্থ্য কর্মকতার বরাত দিয়ে তিনি বলেন, স্কুলে করোনা আক্রান্তের আশঙ্কা খুবই কম। শিশুদের স্কুলে দীর্ঘ সময় অনুপস্থিতি তাদের দূরবর্তী ভবিষ্যত বিকাশে ক্ষতিগ্রস্থ করছে। পাশাপাশি তাদের স্বাস্থ্যেরও ক্ষতি হচ্ছে। এটি করোনা আক্রান্তের চেয়ে বেশি ক্ষতিকর।এর আগে পাবলিক হেলথ ইংল্যান্ড (পিএইচই) এক গবেষণায় জানিয়েছে করোনায় বাড়ির চেয়ে স্কুলে শিশুদের আক্রান্তের সংখ্যা কম। লন্ডন স্কুল অব হাইজিন অ্যান্ড ট্রপিক্যাল মেডিসিন ও সেন্ট জর্জেস ইউনিভার্সিটি- এ দুটি প্রতিষ্ঠান সার্স কোভ–২ ইনফেকশন অ্যান্ড ট্রান্সমিশন ইন এডুকেশনাল সেটিংস: ক্রস সেকশনাল অ্যানালাইসিস অব ক্লাস্টার অ্যান্ড আউটব্রেকস ইন ইংল্যান্ড’ শীর্ষক গবেষণাটি পরিচালনা করে।এতে উল্লেখ করা হয়, গত জুন মাসে যেসব প্রাক্‌–প্রাথমিক ও প্রাথমিক স্কুল গত জুন মাসে খোলা হয়েছিল, সেখানে সংক্রমণের হার ছিল মাত্র শূন্য দশমিক শূন্য ১ শতাংশ। এর মধ্যে ৭০ শিক্ষার্থী ও ১২৮ জন স্কুলে নিয়োজিত কর্মকর্তা আক্রান্ত হয়েছেন।গবেষণায় বলা হয়েছে, স্কুলের শিক্ষার্থীদের তুলনায় শিক্ষাসংশ্লিষ্ট কর্মকর্তাদের সংক্রমণের ঝুঁকি অপেক্ষাকৃত বেশি।
যে সময় গবেষণা চলেছে, সেই সময় যুক্তরাজ্যজুড়ে করোনাভাইরাসে সংক্রমণের সংখ্যা ছিল ২৫ হাজার ৪৭০। এ সময় ১০ লাখ শিশু স্কুলে যায়।করোনার হিসাব রাখা আন্তর্জাতিক জরিপ সংস্থা ওয়ার্ল্ডওমিটারসের তথ্যনুযায়ী, যুক্তরাজ্যে এখন পর্যন্ত সোয়া তিন লাখের বেশি করোনায় আক্রান্ত হয়েছেন। আর এতে সংক্রমিত হয়ে এখন পর্যন্ত মারা গেছেন ৪১ হাজারের বেশি মানুষ। সূত্র: ইয়েনি শাফাক ও বিবিসি",22/9/2020,international
করোনায় বাড়ির চেয়ে স্কুলে কম আক্রান্ত হয় শিশুরা,"করোনায় বাড়ির চেয়ে স্কুলে শিশুদের আক্রান্তের সংখ্যা কম বলে জানিয়েছে পাবলিক হেলথ ইংল্যান্ড (পিএইচই)। যুক্তরাজ্যে পরিচালিত এক গবেষণা প্রতিবেদনের ওপর ভিত্তি করে এ তথ্য জানায় সংস্থাটি। এতে বলা হয়েছে, স্কুলের চেয়ে বাড়িতে শিশুদের করোনায় সংক্রমণের শঙ্কা বেশি। এ খবর জানিয়েছে বিবিসি।



লন্ডন স্কুল অব হাইজিন অ্যান্ড ট্রপিক্যাল মেডিসিন ও সেন্ট জর্জেস ইউনিভার্সিটি- এ দুটি প্রতিষ্ঠান সার্স কোভ–২ ইনফেকশন অ্যান্ড ট্রান্সমিশন ইন এডুকেশনাল সেটিংস: ক্রস সেকশনাল অ্যানালাইসিস অব ক্লাস্টার অ্যান্ড আউটব্রেকস ইন ইংল্যান্ড’ শীর্ষক গবেষণাটি পরিচালনা করে। এতে উল্লেখ করা হয়, গত জুন মাসে যেসব প্রাক্‌–প্রাথমিক ও প্রাথমিক স্কুল গত জুন মাসে খোলা হয়েছিল, সেখানে সংক্রমণের হার ছিল মাত্র শূন্য দশমিক শূন্য ১ শতাংশ। এর মধ্যে ৭০ শিক্ষার্থী ও ১২৮ জন স্কুলে নিয়োজিত কর্মকর্তা আক্রান্ত হয়েছেন।১২ আগস্ট এই গবেষণা প্রতিবেদন প্রকাশিত হয়। রোববার এমন সময় এ গবেষণা প্রকাশিত হল, যেদিন যুক্তরাজ্যের প্রধান স্বাস্থ্য পরামর্শক ক্রিস হুইটি দীর্ঘদিন স্কুল বন্ধ রাখার বিপক্ষে তার অবস্থান তুলে ধরেন। 
হুইটি বলেন, কোভিড–১৯–এ শিশুদের মৃত্যুহার অনেক কম। কিন্তু তাদের শিক্ষাকার্যক্রম বন্ধ করে রাখার এক সুদূরপ্রসারী প্রভাব রয়েছে।গবেষণায় বলা হয়েছে, স্কুলের শিক্ষার্থীদের তুলনায় শিক্ষাসংশ্লিষ্ট কর্মকর্তাদের সংক্রমণের ঝুঁকি অপেক্ষাকৃত বেশি।
যে সময় গবেষণা চলেছে, সেই সময় যুক্তরাজ্যজুড়ে করোনাভাইরাসে সংক্রমণের সংখ্যা ছিল ২৫ হাজার ৪৭০। এ সময় ১০ লাখ শিশু স্কুলে যায়।
",22/9/2020,international
"চিরকালই থাকবে করোনাভাইরাস, দাবি ব্রিটিশ বিশেষজ্ঞের","করোনাভাইরাস রূপ পাল্টে চিরকালই থেকে যেতে পারে বলে ধারণা করছেন ব্রিটিশ সরকারের জরুরি বৈজ্ঞানিক পরামর্শদাতা দলের (সেইজ) বিশেষজ্ঞ মার্ক ওয়ালপোর্ট।



তিনি বলেছেন, মানুষকে নিয়মিত বিরতিতে করোনার টিকা নিতে হতে পারে। ব্রিটিশ সংবাদমাধ্যম বিবিসিকে দেয়া এক সাক্ষাৎকারে তিনি এ কথা বলেন। খবর দ্য গার্ডিয়ানের।এর আগে বিশ্ব স্বাস্থ্য সংস্থার (ডব্লিউএইচও) প্রধান টেড্রোস আধানম গেবরিয়াসুস আশাপ্রকাশ করেছিলেন, দুই বছরের মধ্যে করোনা মহামারী থেকে মুক্তি মিলতে পারে, যেভাবে ১৯১৮ সালে ছড়িয়ে পড়া স্প্যানিশ ফ্লু থেকে মুক্তি মিলেছিল।এর পরই ওয়ালপোর্ট বলেন, জনসংখ্যার ঘনত্ব ও ভ্রমণের ফলে ভাইরাসটি দ্রুত ছড়িয়ে পড়েছে। ১৯১৮ সালের চেয়ে বর্তমানে পৃথিবীতে জনসংখ্যা অনেক বেশি।’ওয়ালপোর্ট আরও বলেন, করোনাভাইরাস নিয়ন্ত্রণে আনতে হলে বিশ্বব্যাপী টিকা কার্যক্রম প্রয়োজন। তবে করোনা গুটিবসন্ত জাতীয় কোনো রোগ নয় যে, টিকার মাধ্যমেই নির্মূল হয়ে যেতে পারে।এটি এমন একটি ভাইরাস, যা আমাদের সঙ্গে কোনো না কোনো রূপে চিরকাল থাকবে এবং প্রায় নিয়মিতভাবে টিকা দেয়ার প্রয়োজন হবে। তাই একজন মানুষকে নিয়মিত বিরতিতে বারবার টিকা নিতে হবে।বৈশ্বিক এ মহামারীতে এ পর্যন্ত মারা গেছে আট লাখ আট হাজার ৭৫০-এর বেশি। এরই মধ্যে বিশ্বের ২১৩ দেশ ও অঞ্চলে করোনাভাইরাস ছড়িয়ে পড়েছে।করোনাভাইরাসে এ পর্যন্ত আক্রান্ত হয়েছে বিশ্বের প্রায় দুই কোটি ৩৪ লাখ মানুষ।",22/9/2020,international
যে কারণে নিলামে উঠলো গান্ধীর সেই চশমা,"যুক্তরাজ্যের এক বাসিন্দার বাসার ড্রয়ারে প্রায় ৫০ বছর ধরে পড়ে ছিল ভারতের স্বাধীনতার নেতা মোহনদাস করমচাঁদ গান্ধীর এক জোড়া চশমা।



সেই চশমা জোড়া নিলামে আড়াই কোটি টাকার (২ লাখ ৬০ হাজার পাউন্ড) বেশি মূল্যে বিক্রি হয়েছে। খবর বিবিসির।ছয় মিনিটের টেলিফোন নিলামে গত শুক্রবার আমেরিকান এক সংগ্রাহক চশমা জোড়া কিনে নেন। নিলামকারী অ্যান্ড্রু স্টো বলছেন, ইস্ট ব্রিস্টল অকশন হাউজের জন্য এটা একটা রেকর্ড।ধারণা করা হয়েছিল, এই চশমা জোড়া সর্বোচ্চ ১৫,০০০ পাউন্ডে (১৫ লাখ টাকারও বেশি) বিক্রি হতে পারে। কিন্তু সেটি দাম যে এতো বেশি হবে, তা ভাবেননি বিক্রেতা।অ্যান্ড্রু স্টো বলছেন, গান্ধীর চশমা জোড়ার মালিক ব্রিটেনের ম্যাঙ্গোসফিল্ড এলাকার একজন বয়স্ক ব্যক্তি। তার বাসার একটি ড্রয়ারে ৫০ বছরের বেশি সময় ধরে চশমা জোড়া পড়ে ছিল। লকডাউনের সময় তিনি বাসা পরিষ্কার করতে গিয়ে চশমা জোড়া খুঁজে পান।তাদের একজন আত্মীয় ১৯২০ এর দশকে দক্ষিণ আফ্রিকায় মোহনদাস করমচাঁদ গান্ধীর সঙ্গে দেখা করার পর থেকে কয়েক প্রজন্ম ধরে চশমা জোড়া এই পরিবারে রয়েছে।নিজের জিনিসপত্র বিলিয়ে দেয়ার খ্যাতি ছিল মোহনদাস করমচাঁদ গান্ধীর। চশমা জোড়া খুঁজে পাওয়ার পর মালিক নিলাম করার জন্য অ্যান্ড্রু স্টো নিলাম প্রতিষ্ঠানকে দেন। কারণ তিনি চেয়েছিলেন, চশমা জোড়া এমন কেউ কিনুক, যিনি এর ঐতিহাসিক মূল্য বুঝবেন।কিন্তু তিনি কল্পনাও করেননি যে, এর দাম এতো উঠতে পারে। স্টো বলছেন, এটা ব্যতিক্রমী একটা ফলাফল। এই চশমা জোড়া শুধু আমাদের জন্য বিক্রির রেকর্ড তৈরি করেনি, এটার আন্তর্জাতিক ঐতিহাসিক গুরুত্বও তুলে ধরেছে।পঞ্চাশ বছরের বেশি সময় ধরে এই চশমা জোড়া ড্রয়ারে পড়ে ছিল। এর মালিক আমাকে বলেছিলেন, এটা যদি বিক্রি করা না যায়, তাহলে যেন ফেলে দেয়া হয়। আর এখন তিনি জীবন পাল্টে দেয়ার মতো টাকা পাচ্ছেন।নিলাম থেকে পাওয়া টাকা মেয়ের সঙ্গে ভাগাভাগি করে নেবেন বলে জানিয়েছেন চশমা জোড়ার বিক্রেতা।",22/9/2020,international
